ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_17/20,0.312744140625
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_18/20,0.158203125
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_19/20,0.378662109375
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_2/20,0.0833740234375
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_3/20,0.057464599609375
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_4/20,0.0118560791015625
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_5/20,0.143310546875
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_6/20,0.032989501953125
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_7/20,0.1849365234375
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_8/20,0.06317138671875
61,Tim Cook,location_error,VisTxtCont,2,mlp,Query,Query_9/20,0.0289306640625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,3,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,3,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,3,mlp,Entity,Entity_0/1,4.5390625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Final,Final_0/1,1.6181640625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_0/20,0.11871337890625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_1/20,0.147216796875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_10/20,0.08160400390625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_11/20,0.049591064453125
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_12/20,0.04058837890625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_13/20,0.1197509765625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_14/20,0.1348876953125
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_15/20,0.00109100341796875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_16/20,0.330810546875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_17/20,1.4521484375
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_18/20,0.1612548828125
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_19/20,0.2027587890625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_2/20,0.04998779296875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_3/20,0.04461669921875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_4/20,0.0038738250732421875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_5/20,0.07684326171875
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_6/20,0.0872802734375
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_7/20,0.181884765625
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_8/20,0.087646484375
61,Tim Cook,location_error,VisTxtCont,3,mlp,Query,Query_9/20,0.045440673828125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,4,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,4,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,4,mlp,Entity,Entity_0/1,1.2119140625
61,Tim Cook,location_error,VisTxtCont,4,mlp,Final,Final_0/1,5.40625
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_0/20,0.0169219970703125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_1/20,0.20703125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_10/20,1.248046875
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_11/20,0.05401611328125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_12/20,0.093505859375
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_13/20,0.332763671875
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_14/20,0.4033203125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_15/20,0.2041015625
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_16/20,0.38671875
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_17/20,0.10809326171875
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_18/20,0.308349609375
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_19/20,1.16796875
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_2/20,0.162353515625
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_3/20,0.0200347900390625
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_4/20,0.03948974609375
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_5/20,0.115234375
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_6/20,0.1275634765625
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_7/20,0.0977783203125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_8/20,0.1611328125
61,Tim Cook,location_error,VisTxtCont,4,mlp,Query,Query_9/20,0.331298828125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,5,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,5,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.2371826171875
61,Tim Cook,location_error,VisTxtCont,5,mlp,Final,Final_0/1,3.5078125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_0/20,0.66162109375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_1/20,0.1895751953125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_10/20,1.873046875
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_11/20,0.41845703125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_12/20,0.291748046875
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_13/20,0.35693359375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_14/20,0.5537109375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_15/20,0.77392578125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_16/20,1.01953125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_17/20,3.85546875
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_18/20,0.435302734375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_19/20,3.41015625
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_2/20,0.1800537109375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_3/20,0.32421875
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_4/20,0.0736083984375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_5/20,0.187744140625
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_6/20,0.392578125
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_7/20,0.05120849609375
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_8/20,0.141357421875
61,Tim Cook,location_error,VisTxtCont,5,mlp,Query,Query_9/20,0.3671875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,6,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,6,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.185546875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Final,Final_0/1,0.8388671875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_0/20,0.3759765625
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_1/20,0.3173828125
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_10/20,1.87109375
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_11/20,0.7666015625
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_12/20,0.037322998046875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_13/20,0.5810546875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_14/20,1.06640625
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_15/20,0.246826171875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_16/20,0.57177734375
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_17/20,1.01171875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_18/20,0.412109375
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_19/20,4.2421875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_2/20,0.7216796875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_3/20,0.09130859375
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_4/20,0.0176849365234375
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_5/20,0.08416748046875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_6/20,0.042755126953125
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_7/20,0.0006670951843261719
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_8/20,0.1190185546875
61,Tim Cook,location_error,VisTxtCont,6,mlp,Query,Query_9/20,0.10443115234375
61,Tim Cook,location_error,VisTxtCont,7,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,7,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,7,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.1038818359375
61,Tim Cook,location_error,VisTxtCont,7,mlp,Final,Final_0/1,3.068359375
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_0/20,0.483154296875
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_1/20,0.205322265625
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_10/20,1.810546875
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_11/20,1.6708984375
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_12/20,0.32470703125
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_13/20,0.381591796875
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_14/20,0.541015625
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_15/20,0.243408203125
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_16/20,1.0869140625
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_17/20,2.271484375
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_18/20,0.3017578125
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_19/20,1.525390625
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_2/20,1.1357421875
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_3/20,0.1651611328125
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_4/20,0.133056640625
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_5/20,0.080078125
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_6/20,0.07025146484375
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_7/20,0.05877685546875
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_8/20,0.1622314453125
61,Tim Cook,location_error,VisTxtCont,7,mlp,Query,Query_9/20,0.39599609375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,8,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,8,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,8,mlp,Entity,Entity_0/1,0.1064453125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Final,Final_0/1,0.208740234375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_0/20,0.31884765625
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_1/20,0.27685546875
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_10/20,0.6142578125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_11/20,0.830078125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_12/20,0.156982421875
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_13/20,1.408203125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_14/20,0.7080078125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_15/20,0.265869140625
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_16/20,1.2333984375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_17/20,3.35546875
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_18/20,1.083984375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_19/20,1.2587890625
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_2/20,0.2568359375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_3/20,0.1260986328125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_4/20,0.053863525390625
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_5/20,0.081298828125
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_6/20,0.1898193359375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_7/20,0.044525146484375
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_8/20,0.115966796875
61,Tim Cook,location_error,VisTxtCont,8,mlp,Query,Query_9/20,0.21630859375
61,Tim Cook,location_error,VisTxtCont,9,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,9,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,9,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,9,mlp,Entity,Entity_0/1,0.0736083984375
61,Tim Cook,location_error,VisTxtCont,9,mlp,Final,Final_0/1,0.378173828125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_0/20,0.35205078125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_1/20,0.0797119140625
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_10/20,0.3994140625
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_11/20,0.4208984375
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_12/20,0.05340576171875
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_13/20,1.109375
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_14/20,0.456787109375
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_15/20,0.09454345703125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_16/20,0.2188720703125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_17/20,1.7705078125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_18/20,0.9404296875
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_19/20,1.20703125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_2/20,0.33203125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_3/20,0.175048828125
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_4/20,0.00957489013671875
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_5/20,0.1705322265625
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_6/20,0.192138671875
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_7/20,0.05291748046875
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_8/20,0.161865234375
61,Tim Cook,location_error,VisTxtCont,9,mlp,Query,Query_9/20,0.468505859375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,10,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,10,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,10,mlp,Entity,Entity_0/1,0.060333251953125
61,Tim Cook,location_error,VisTxtCont,10,mlp,Final,Final_0/1,6.23046875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_0/20,0.4013671875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_1/20,0.0977783203125
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_10/20,0.62548828125
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_11/20,0.1484375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_12/20,0.0237884521484375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_13/20,0.2276611328125
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_14/20,0.68359375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_15/20,0.435791015625
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_16/20,1.005859375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_17/20,1.123046875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_18/20,0.477783203125
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_19/20,1.916015625
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_2/20,0.16162109375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_3/20,0.121826171875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_4/20,0.0643310546875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_5/20,0.16162109375
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_6/20,0.38623046875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_7/20,0.142822265625
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_8/20,0.1883544921875
61,Tim Cook,location_error,VisTxtCont,10,mlp,Query,Query_9/20,0.0206451416015625
61,Tim Cook,location_error,VisTxtCont,11,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,11,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,11,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,11,mlp,Entity,Entity_0/1,0.0526123046875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Final,Final_0/1,1.9091796875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_0/20,0.284423828125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_1/20,0.112060546875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_10/20,0.3984375
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_11/20,0.67138671875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_12/20,0.058685302734375
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_13/20,0.2027587890625
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_14/20,0.08770751953125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_15/20,0.5673828125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_16/20,0.11163330078125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_17/20,0.501953125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_18/20,0.37109375
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_19/20,1.9560546875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_2/20,0.247314453125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_3/20,0.1710205078125
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_4/20,0.1429443359375
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_5/20,0.224609375
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_6/20,0.10247802734375
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_7/20,0.1571044921875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_8/20,0.39013671875
61,Tim Cook,location_error,VisTxtCont,11,mlp,Query,Query_9/20,0.273193359375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,12,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,12,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,12,mlp,Entity,Entity_0/1,0.07293701171875
61,Tim Cook,location_error,VisTxtCont,12,mlp,Final,Final_0/1,6.171875
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_0/20,0.0264739990234375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_1/20,0.0745849609375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_10/20,0.64208984375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_11/20,0.4912109375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_12/20,0.12225341796875
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_13/20,0.1312255859375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_14/20,0.7353515625
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_15/20,0.003597259521484375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_16/20,0.06646728515625
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_17/20,0.4677734375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_18/20,0.251708984375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_19/20,0.61279296875
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_2/20,0.09423828125
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_3/20,0.0777587890625
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_4/20,0.0977783203125
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_5/20,0.01448822021484375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_6/20,0.040863037109375
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_7/20,0.03302001953125
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_8/20,0.22900390625
61,Tim Cook,location_error,VisTxtCont,12,mlp,Query,Query_9/20,0.08367919921875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,13,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,13,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,13,mlp,Entity,Entity_0/1,0.040924072265625
61,Tim Cook,location_error,VisTxtCont,13,mlp,Final,Final_0/1,2.923828125
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_0/20,0.146484375
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_1/20,0.0631103515625
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_10/20,0.08056640625
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_11/20,0.2064208984375
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_12/20,0.01349639892578125
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_13/20,0.1248779296875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_14/20,0.5244140625
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_15/20,0.59423828125
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_16/20,0.268310546875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_17/20,0.12469482421875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_18/20,0.296142578125
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_19/20,0.431640625
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_2/20,0.066650390625
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_3/20,0.007904052734375
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_4/20,0.0049285888671875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_5/20,0.2490234375
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_6/20,0.1756591796875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_7/20,0.037689208984375
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_8/20,0.1405029296875
61,Tim Cook,location_error,VisTxtCont,13,mlp,Query,Query_9/20,0.469970703125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,14,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,14,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,14,mlp,Entity,Entity_0/1,0.048126220703125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Final,Final_0/1,0.7509765625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_0/20,0.033721923828125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_1/20,0.040435791015625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_10/20,0.1285400390625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_11/20,0.11590576171875
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_12/20,0.17041015625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_13/20,1.2578125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_14/20,0.217041015625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_15/20,0.10784912109375
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_16/20,0.0257110595703125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_17/20,0.08782958984375
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_18/20,0.298828125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_19/20,4.54296875
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_2/20,0.0294952392578125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_3/20,0.1640625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_4/20,0.0268707275390625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_5/20,0.101318359375
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_6/20,0.5859375
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_7/20,0.0193634033203125
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_8/20,0.2017822265625
61,Tim Cook,location_error,VisTxtCont,14,mlp,Query,Query_9/20,0.095458984375
61,Tim Cook,location_error,VisTxtCont,15,mlp,Context,Context_0/3,0.0
61,Tim Cook,location_error,VisTxtCont,15,mlp,Context,Context_1/3,0.0
61,Tim Cook,location_error,VisTxtCont,15,mlp,Context,Context_2/3,0.0
61,Tim Cook,location_error,VisTxtCont,15,mlp,Entity,Entity_0/1,0.03265380859375
61,Tim Cook,location_error,VisTxtCont,15,mlp,Final,Final_0/1,0.9404296875
61,Tim Cook,location_error,VisTxtCont,15,mlp,Query,Query_0/20,0.04449462890625
