ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_2/20,0.00011730194091796875
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_3/20,5.882978439331055e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_4/20,2.47955322265625e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_5/20,0.0004436969757080078
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_6/20,9.202957153320312e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_7/20,0.00023496150970458984
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_8/20,0.00023794174194335938
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_9/20,1.1324882507324219e-05
30,Tom Holland,location_error,VisTxtCont,27,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Entity,Entity_0/1,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Final,Final_0/1,0.221923828125
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_0/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_1/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_10/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_11/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_12/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_13/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_14/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_15/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_16/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_17/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_18/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_19/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_2/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_3/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_4/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_5/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_6/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_7/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_8/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_9/20,0.0
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Context,Context_0/3,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Context,Context_1/3,2.1457672119140625e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Context,Context_2/3,7.748603820800781e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Entity,Entity_0/1,0.0007214546203613281
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Final,Final_0/1,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_0/20,4.172325134277344e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_1/20,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_10/20,1.0132789611816406e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_11/20,6.735324859619141e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_12/20,8.344650268554688e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_13/20,1.0132789611816406e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_14/20,2.8014183044433594e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_15/20,2.2649765014648438e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_16/20,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_17/20,8.344650268554688e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_18/20,1.7881393432617188e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_19/20,1.3709068298339844e-06
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_2/20,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_3/20,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_4/20,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_5/20,5.960464477539063e-08
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_6/20,5.960464477539063e-08
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_7/20,5.960464477539062e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_8/20,5.364418029785156e-07
30,Tom Holland,Career_error,VisTxtCont,0,mlp,Query,Query_9/20,1.9669532775878906e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Context,Context_0/3,6.556510925292969e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Context,Context_1/3,1.5497207641601562e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Context,Context_2/3,8.344650268554688e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Entity,Entity_0/1,0.0001666545867919922
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Final,Final_0/1,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_0/20,3.5762786865234375e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_1/20,7.152557373046875e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_10/20,1.9073486328125e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_11/20,4.708766937255859e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_12/20,1.9073486328125e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_13/20,1.1920928955078125e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_14/20,2.1457672119140625e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_15/20,2.086162567138672e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_16/20,5.364418029785156e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_17/20,4.172325134277344e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_18/20,1.5497207641601562e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_19/20,8.940696716308594e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_2/20,1.6689300537109375e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_3/20,1.9669532775878906e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_4/20,0.0
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_5/20,5.960464477539063e-08
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_6/20,3.7550926208496094e-06
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_7/20,5.364418029785156e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_8/20,4.76837158203125e-07
30,Tom Holland,Career_error,VisTxtCont,1,mlp,Query,Query_9/20,3.5762786865234375e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Context,Context_0/3,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Context,Context_1/3,6.258487701416016e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Context,Context_2/3,1.4901161193847656e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Entity,Entity_0/1,0.00039958953857421875
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Final,Final_0/1,8.225440979003906e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_0/20,2.980232238769531e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_1/20,9.5367431640625e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_10/20,5.960464477539063e-08
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_11/20,2.1457672119140625e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_12/20,4.887580871582031e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_13/20,3.2186508178710938e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_14/20,1.049041748046875e-05
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_15/20,7.3909759521484375e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_16/20,7.152557373046875e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_17/20,8.940696716308594e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_18/20,5.960464477539062e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_19/20,3.2782554626464844e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_2/20,1.8477439880371094e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_3/20,1.4901161193847656e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_4/20,1.1920928955078125e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_5/20,4.76837158203125e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_6/20,1.9073486328125e-06
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_7/20,3.5762786865234375e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_8/20,7.152557373046875e-07
30,Tom Holland,Career_error,VisTxtCont,2,mlp,Query,Query_9/20,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Context,Context_0/3,1.6689300537109375e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Context,Context_1/3,1.2278556823730469e-05
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Context,Context_2/3,1.3113021850585938e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Entity,Entity_0/1,4.45246696472168e-05
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Final,Final_0/1,6.556510925292969e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_0/20,3.7550926208496094e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_1/20,5.602836608886719e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_10/20,1.3113021850585938e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_11/20,1.6093254089355469e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_12/20,2.7418136596679688e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_13/20,4.172325134277344e-07
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_14/20,1.055002212524414e-05
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_15/20,1.9073486328125e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_16/20,1.7881393432617188e-07
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_17/20,1.0907649993896484e-05
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_18/20,3.039836883544922e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_19/20,5.960464477539063e-08
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_2/20,2.5033950805664062e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_3/20,8.940696716308594e-07
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_4/20,1.1324882507324219e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_5/20,5.960464477539062e-07
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_6/20,6.377696990966797e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_7/20,2.980232238769531e-07
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_8/20,1.0132789611816406e-06
30,Tom Holland,Career_error,VisTxtCont,3,mlp,Query,Query_9/20,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Context,Context_0/3,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Context,Context_1/3,1.043081283569336e-05
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Context,Context_2/3,1.7285346984863281e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Entity,Entity_0/1,9.441375732421875e-05
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Final,Final_0/1,8.463859558105469e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_0/20,1.1324882507324219e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_1/20,5.0067901611328125e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_10/20,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_11/20,8.106231689453125e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_12/20,2.2649765014648438e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_13/20,8.344650268554688e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_14/20,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_15/20,4.172325134277344e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_16/20,7.510185241699219e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_17/20,1.6927719116210938e-05
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_18/20,4.291534423828125e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_19/20,1.3709068298339844e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_2/20,3.159046173095703e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_3/20,2.5033950805664062e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_4/20,4.76837158203125e-07
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_5/20,2.86102294921875e-06
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_6/20,4.172325134277344e-07
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_7/20,3.5762786865234375e-07
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_8/20,7.748603820800781e-07
30,Tom Holland,Career_error,VisTxtCont,4,mlp,Query,Query_9/20,6.556510925292969e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Context,Context_0/3,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Context,Context_1/3,9.417533874511719e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Context,Context_2/3,2.9206275939941406e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.0001964569091796875
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Final,Final_0/1,7.152557373046875e-07
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_0/20,3.6954879760742188e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_1/20,2.8014183044433594e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_10/20,4.470348358154297e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_11/20,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_12/20,5.543231964111328e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_13/20,7.152557373046875e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_14/20,8.404254913330078e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_15/20,6.973743438720703e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_16/20,7.033348083496094e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_17/20,1.4901161193847656e-05
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_18/20,3.814697265625e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_19/20,5.364418029785156e-07
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_2/20,1.2516975402832031e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_3/20,1.7881393432617188e-07
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_4/20,3.0994415283203125e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_5/20,2.0265579223632812e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_6/20,3.874301910400391e-06
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_7/20,2.384185791015625e-07
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_8/20,7.748603820800781e-07
30,Tom Holland,Career_error,VisTxtCont,5,mlp,Query,Query_9/20,3.4570693969726562e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Context,Context_0/3,5.960464477539062e-07
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Context,Context_1/3,1.633167266845703e-05
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Context,Context_2/3,4.827976226806641e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.00010728836059570312
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Final,Final_0/1,8.702278137207031e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_0/20,7.748603820800781e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_1/20,7.033348083496094e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_10/20,3.337860107421875e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_11/20,2.682209014892578e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_12/20,3.0994415283203125e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_13/20,4.172325134277344e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_14/20,1.3887882232666016e-05
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_15/20,4.470348358154297e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_16/20,1.0132789611816406e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_17/20,1.7881393432617188e-07
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_18/20,5.960464477539062e-07
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_19/20,1.430511474609375e-05
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_2/20,1.430511474609375e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_3/20,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_4/20,2.5033950805664062e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_5/20,1.6689300537109375e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_6/20,5.4836273193359375e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_7/20,2.0265579223632812e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_8/20,3.2782554626464844e-06
30,Tom Holland,Career_error,VisTxtCont,6,mlp,Query,Query_9/20,3.6954879760742188e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Context,Context_0/3,4.172325134277344e-07
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Context,Context_1/3,1.3589859008789062e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Context,Context_2/3,6.258487701416016e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.0001316070556640625
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Final,Final_0/1,3.135204315185547e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_0/20,2.6106834411621094e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_1/20,6.079673767089844e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_10/20,4.0531158447265625e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_11/20,5.066394805908203e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_12/20,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_13/20,6.318092346191406e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_14/20,2.562999725341797e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_15/20,1.3947486877441406e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_16/20,3.635883331298828e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_17/20,1.4781951904296875e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_18/20,1.0013580322265625e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_19/20,1.1980533599853516e-05
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_2/20,5.185604095458984e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_3/20,2.562999725341797e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_4/20,1.7881393432617188e-07
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_5/20,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_6/20,3.516674041748047e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_7/20,5.960464477539062e-07
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_8/20,1.7285346984863281e-06
30,Tom Holland,Career_error,VisTxtCont,7,mlp,Query,Query_9/20,5.4836273193359375e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Context,Context_0/3,1.7881393432617188e-07
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Context,Context_1/3,1.895427703857422e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Context,Context_2/3,5.781650543212891e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Entity,Entity_0/1,3.546476364135742e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Final,Final_0/1,4.971027374267578e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_0/20,1.239776611328125e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_1/20,1.0609626770019531e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_10/20,3.5762786865234375e-07
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_11/20,3.2782554626464844e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_12/20,1.0132789611816406e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_13/20,8.285045623779297e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_14/20,1.2516975402832031e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_15/20,1.2099742889404297e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_16/20,4.649162292480469e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_17/20,2.7418136596679688e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_18/20,5.0067901611328125e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_19/20,2.8967857360839844e-05
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_2/20,4.172325134277344e-07
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_3/20,3.5762786865234375e-07
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_4/20,8.344650268554688e-07
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_5/20,1.9073486328125e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_6/20,1.0728836059570312e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_7/20,2.9802322387695312e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_8/20,1.7285346984863281e-06
30,Tom Holland,Career_error,VisTxtCont,8,mlp,Query,Query_9/20,4.0531158447265625e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Context,Context_0/3,2.3245811462402344e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Context,Context_1/3,1.704692840576172e-05
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Context,Context_2/3,7.271766662597656e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Entity,Entity_0/1,2.2172927856445312e-05
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Final,Final_0/1,3.0338764190673828e-05
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_0/20,7.808208465576172e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_1/20,2.288818359375e-05
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_10/20,6.4373016357421875e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_11/20,1.1920928955078125e-07
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_12/20,2.562999725341797e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_13/20,8.344650268554688e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_14/20,4.351139068603516e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_15/20,8.285045623779297e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_16/20,1.0132789611816406e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_17/20,2.0503997802734375e-05
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_18/20,5.364418029785156e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_19/20,6.735324859619141e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_2/20,2.3245811462402344e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_3/20,4.291534423828125e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_4/20,1.9073486328125e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_5/20,7.152557373046875e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_6/20,1.1265277862548828e-05
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_7/20,2.384185791015625e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_8/20,4.470348358154297e-06
30,Tom Holland,Career_error,VisTxtCont,9,mlp,Query,Query_9/20,6.318092346191406e-06
30,Tom Holland,Career_error,VisTxtCont,10,mlp,Context,Context_0/3,5.364418029785156e-07
30,Tom Holland,Career_error,VisTxtCont,10,mlp,Context,Context_1/3,2.384185791015625e-05
30,Tom Holland,Career_error,VisTxtCont,10,mlp,Context,Context_2/3,8.702278137207031e-06
