ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
61,Tim Cook,Career_error,VisTxtParam,1,mlp,Query,Query_8/20,0.035308837890625
61,Tim Cook,Career_error,VisTxtParam,1,mlp,Query,Query_9/20,0.0026683807373046875
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Entity,Entity_0/1,3.79296875
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Final,Final_0/1,0.1778564453125
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_0/20,0.1409912109375
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_1/20,0.4326171875
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_10/20,0.146728515625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_11/20,0.6728515625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_12/20,0.68701171875
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_13/20,0.0199127197265625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_14/20,0.11651611328125
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_15/20,0.0645751953125
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_16/20,0.40673828125
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_17/20,0.49853515625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_18/20,0.0924072265625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_19/20,0.4111328125
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_2/20,0.2734375
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_3/20,0.051361083984375
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_4/20,0.08758544921875
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_5/20,0.128662109375
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_6/20,0.1820068359375
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_7/20,0.12213134765625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_8/20,0.10162353515625
61,Tim Cook,Career_error,VisTxtParam,2,mlp,Query,Query_9/20,0.0196685791015625
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Entity,Entity_0/1,2.05078125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Final,Final_0/1,0.205078125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_0/20,0.005237579345703125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_1/20,0.03759765625
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_10/20,0.185791015625
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_11/20,0.165771484375
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_12/20,0.1619873046875
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_13/20,0.0802001953125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_14/20,0.145751953125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_15/20,0.0264739990234375
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_16/20,0.04107666015625
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_17/20,3.01953125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_18/20,0.151611328125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_19/20,0.87646484375
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_2/20,0.1038818359375
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_3/20,0.0185089111328125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_4/20,0.047637939453125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_5/20,0.1419677734375
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_6/20,0.060821533203125
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_7/20,0.203857421875
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_8/20,0.028472900390625
61,Tim Cook,Career_error,VisTxtParam,3,mlp,Query,Query_9/20,0.06781005859375
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Entity,Entity_0/1,0.57373046875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Final,Final_0/1,0.4775390625
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_0/20,0.286376953125
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_1/20,0.27099609375
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_10/20,0.65087890625
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_11/20,0.2724609375
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_12/20,0.174560546875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_13/20,0.1668701171875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_14/20,0.267822265625
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_15/20,0.053680419921875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_16/20,0.9482421875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_17/20,0.170654296875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_18/20,0.176513671875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_19/20,0.287841796875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_2/20,0.038421630859375
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_3/20,0.1956787109375
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_4/20,0.006866455078125
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_5/20,0.06622314453125
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_6/20,0.14501953125
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_7/20,0.2469482421875
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_8/20,0.216552734375
61,Tim Cook,Career_error,VisTxtParam,4,mlp,Query,Query_9/20,0.18017578125
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Entity,Entity_0/1,1.1533203125
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Final,Final_0/1,2.380859375
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_0/20,0.393310546875
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_1/20,0.13623046875
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_10/20,0.487548828125
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_11/20,0.615234375
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_12/20,1.400390625
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_13/20,0.06195068359375
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_14/20,0.7021484375
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_15/20,0.08319091796875
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_16/20,1.673828125
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_17/20,11.4765625
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_18/20,0.5087890625
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_19/20,0.12237548828125
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_2/20,0.1370849609375
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_3/20,0.007633209228515625
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_4/20,0.042938232421875
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_5/20,0.2213134765625
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_6/20,0.1627197265625
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_7/20,0.416748046875
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_8/20,0.61376953125
61,Tim Cook,Career_error,VisTxtParam,5,mlp,Query,Query_9/20,0.035614013671875
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Entity,Entity_0/1,0.28662109375
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Final,Final_0/1,1.0390625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_0/20,0.78466796875
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_1/20,0.448486328125
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_10/20,0.298828125
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_11/20,0.45849609375
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_12/20,2.53125
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_13/20,0.60009765625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_14/20,1.12890625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_15/20,0.353759765625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_16/20,0.373291015625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_17/20,6.24609375
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_18/20,0.3876953125
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_19/20,0.3486328125
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_2/20,0.036346435546875
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_3/20,0.05084228515625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_4/20,0.034149169921875
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_5/20,0.279052734375
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_6/20,0.93212890625
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_7/20,0.66162109375
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_8/20,0.0732421875
61,Tim Cook,Career_error,VisTxtParam,6,mlp,Query,Query_9/20,0.339111328125
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Entity,Entity_0/1,0.09637451171875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Final,Final_0/1,1.8076171875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_0/20,0.043365478515625
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_1/20,0.349365234375
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_10/20,0.043731689453125
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_11/20,1.669921875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_12/20,0.96826171875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_13/20,1.4052734375
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_14/20,0.7353515625
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_15/20,0.1268310546875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_16/20,2.939453125
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_17/20,0.67431640625
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_18/20,0.172119140625
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_19/20,1.439453125
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_2/20,0.82763671875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_3/20,0.244140625
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_4/20,0.0305633544921875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_5/20,0.1375732421875
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_6/20,0.43505859375
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_7/20,0.306884765625
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_8/20,0.4912109375
61,Tim Cook,Career_error,VisTxtParam,7,mlp,Query,Query_9/20,0.2030029296875
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Entity,Entity_0/1,0.08563232421875
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Final,Final_0/1,0.13623046875
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_0/20,0.078369140625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_1/20,0.30224609375
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_10/20,1.7626953125
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_11/20,0.70703125
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_12/20,3.71484375
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_13/20,0.22998046875
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_14/20,1.8408203125
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_15/20,0.3916015625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_16/20,0.337158203125
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_17/20,3.802734375
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_18/20,0.384765625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_19/20,1.806640625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_2/20,0.962890625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_3/20,0.2239990234375
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_4/20,0.2030029296875
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_5/20,0.1832275390625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_6/20,0.712890625
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_7/20,0.2366943359375
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_8/20,0.038177490234375
61,Tim Cook,Career_error,VisTxtParam,8,mlp,Query,Query_9/20,0.7822265625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.1239013671875
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Final,Final_0/1,0.861328125
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_0/20,0.3349609375
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_1/20,0.4296875
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_10/20,0.358154296875
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_11/20,0.52490234375
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_12/20,0.2164306640625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_13/20,1.83984375
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_14/20,0.20947265625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_15/20,0.2469482421875
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_16/20,0.57958984375
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_17/20,1.890625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_18/20,0.72119140625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_19/20,0.91552734375
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_2/20,0.2242431640625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_3/20,0.0031223297119140625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_4/20,0.004604339599609375
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_5/20,0.31103515625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_6/20,0.254150390625
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_7/20,0.03192138671875
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_8/20,0.1983642578125
61,Tim Cook,Career_error,VisTxtParam,9,mlp,Query,Query_9/20,0.10614013671875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.0728759765625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Final,Final_0/1,2.04296875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_0/20,0.130859375
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_1/20,0.2066650390625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_10/20,0.2161865234375
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_11/20,0.45458984375
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_12/20,0.97998046875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_13/20,0.413330078125
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_14/20,0.8671875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_15/20,0.0223846435546875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_16/20,0.1650390625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_17/20,2.63671875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_18/20,0.23876953125
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_19/20,0.0869140625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_2/20,0.02056884765625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_3/20,0.115478515625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_4/20,0.0184326171875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_5/20,0.2108154296875
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_6/20,0.384765625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_7/20,0.03936767578125
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_8/20,0.1806640625
61,Tim Cook,Career_error,VisTxtParam,10,mlp,Query,Query_9/20,0.26513671875
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Entity,Entity_0/1,0.09442138671875
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Final,Final_0/1,0.223876953125
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_0/20,0.338134765625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_1/20,0.164306640625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_10/20,0.2232666015625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_11/20,0.4990234375
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_12/20,0.1514892578125
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_13/20,0.312255859375
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_14/20,0.077392578125
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_15/20,0.12347412109375
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_16/20,0.623046875
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_17/20,1.37890625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_18/20,0.183837890625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_19/20,1.728515625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_2/20,0.5380859375
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_3/20,0.09234619140625
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_4/20,0.0408935546875
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_5/20,0.1220703125
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_6/20,0.122314453125
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_7/20,0.2266845703125
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_8/20,0.322021484375
61,Tim Cook,Career_error,VisTxtParam,11,mlp,Query,Query_9/20,0.259033203125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.06805419921875
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Final,Final_0/1,1.6572265625
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_0/20,0.1939697265625
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_1/20,0.2318115234375
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_10/20,0.04766845703125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_11/20,0.430419921875
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_12/20,0.038055419921875
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_13/20,0.0611572265625
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_14/20,0.39306640625
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_15/20,0.108154296875
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_16/20,0.141845703125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_17/20,0.5751953125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_18/20,0.2171630859375
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_19/20,0.9912109375
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_2/20,0.14990234375
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_3/20,0.38671875
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_4/20,0.0139923095703125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_5/20,0.427734375
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_6/20,0.1329345703125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_7/20,0.1329345703125
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_8/20,0.2213134765625
61,Tim Cook,Career_error,VisTxtParam,12,mlp,Query,Query_9/20,0.017669677734375
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.050262451171875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Final,Final_0/1,1.7705078125
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_0/20,0.1405029296875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_1/20,0.1793212890625
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_10/20,0.0195770263671875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_11/20,0.08856201171875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_12/20,0.00414276123046875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_13/20,0.045745849609375
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_14/20,0.6533203125
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_15/20,0.30126953125
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_16/20,0.43701171875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_17/20,0.50830078125
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_18/20,0.1185302734375
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_19/20,1.037109375
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_2/20,0.1065673828125
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_3/20,0.0343017578125
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_4/20,0.040863037109375
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_5/20,0.371826171875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_6/20,0.141357421875
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_7/20,0.2008056640625
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_8/20,0.261474609375
61,Tim Cook,Career_error,VisTxtParam,13,mlp,Query,Query_9/20,0.1663818359375
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.05694580078125
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Final,Final_0/1,2.44140625
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Query,Query_0/20,0.034942626953125
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Query,Query_1/20,0.0628662109375
61,Tim Cook,Career_error,VisTxtParam,14,mlp,Query,Query_10/20,0.1575927734375
