ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_11/20,0.012451171875
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_12/20,0.0222930908203125
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_13/20,0.0762939453125
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_14/20,0.065185546875
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_15/20,0.01641845703125
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_16/20,0.07763671875
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_17/20,0.0872802734375
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_18/20,0.004474639892578125
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_19/20,0.29443359375
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_2/20,0.0168609619140625
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_3/20,0.00489044189453125
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_4/20,0.052642822265625
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_5/20,0.00768280029296875
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_6/20,0.0183563232421875
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_7/20,0.012847900390625
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_8/20,0.072998046875
68,Malala Yousafzai,location_error,VisTxtCont,15,mlp,Query,Query_9/20,0.0399169921875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Entity,Entity_0/1,0.005138397216796875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Final,Final_0/1,0.71240234375
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_0/20,0.034393310546875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_1/20,0.02410888671875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_10/20,0.0115509033203125
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_11/20,0.0009217262268066406
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_12/20,0.0003991127014160156
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_13/20,0.030914306640625
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_14/20,0.0235595703125
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_15/20,0.00905609130859375
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_16/20,0.050872802734375
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_17/20,0.0902099609375
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_18/20,0.02557373046875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_19/20,0.0704345703125
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_2/20,0.0138092041015625
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_3/20,0.0007648468017578125
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_4/20,0.0008330345153808594
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_5/20,0.03765869140625
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_6/20,0.0164031982421875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_7/20,0.06195068359375
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_8/20,0.0272216796875
68,Malala Yousafzai,location_error,VisTxtCont,16,mlp,Query,Query_9/20,0.01983642578125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Entity,Entity_0/1,0.00611114501953125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Final,Final_0/1,0.48095703125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_0/20,0.00788116455078125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_1/20,0.0016736984252929688
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_10/20,0.01050567626953125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_11/20,0.00774383544921875
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_12/20,0.023956298828125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_13/20,0.0367431640625
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_14/20,0.032867431640625
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_15/20,0.006072998046875
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_16/20,0.01105499267578125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_17/20,0.11822509765625
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_18/20,0.006195068359375
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_19/20,0.1767578125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_2/20,0.0088043212890625
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_3/20,0.001148223876953125
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_4/20,0.00362396240234375
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_5/20,0.00908660888671875
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_6/20,0.037322998046875
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_7/20,0.00844573974609375
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_8/20,0.055389404296875
68,Malala Yousafzai,location_error,VisTxtCont,17,mlp,Query,Query_9/20,0.003448486328125
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Entity,Entity_0/1,0.006320953369140625
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Final,Final_0/1,0.2498779296875
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_0/20,0.00873565673828125
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_1/20,0.00457763671875
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_10/20,0.016998291015625
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_11/20,0.004291534423828125
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_12/20,0.004505157470703125
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_13/20,0.045379638671875
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_14/20,0.017913818359375
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_15/20,0.027984619140625
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_16/20,0.0014715194702148438
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_17/20,0.448974609375
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_18/20,0.0228271484375
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_19/20,0.3369140625
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_2/20,0.00818634033203125
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_3/20,0.0015783309936523438
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_4/20,0.01416015625
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_5/20,0.02301025390625
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_6/20,0.0019893646240234375
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_7/20,0.0017261505126953125
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_8/20,0.038787841796875
68,Malala Yousafzai,location_error,VisTxtCont,18,mlp,Query,Query_9/20,0.004497528076171875
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Entity,Entity_0/1,0.0043792724609375
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Final,Final_0/1,0.2374267578125
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_0/20,0.0006709098815917969
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_1/20,0.000682830810546875
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_10/20,0.001789093017578125
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_11/20,0.0002448558807373047
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_12/20,0.00661468505859375
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_13/20,0.00411224365234375
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_14/20,0.01163482666015625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_15/20,0.0074462890625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_16/20,0.06640625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_17/20,0.31591796875
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_18/20,0.00494384765625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_19/20,0.13916015625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_2/20,0.0178375244140625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_3/20,0.01062774658203125
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_4/20,0.0118255615234375
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_5/20,0.013671875
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_6/20,0.005466461181640625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_7/20,0.01548004150390625
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_8/20,0.00959014892578125
68,Malala Yousafzai,location_error,VisTxtCont,19,mlp,Query,Query_9/20,0.0012140274047851562
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Entity,Entity_0/1,0.005817413330078125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Final,Final_0/1,0.283447265625
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_0/20,0.00104522705078125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_1/20,0.00916290283203125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_10/20,0.0011730194091796875
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_11/20,4.774332046508789e-05
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_12/20,0.0003731250762939453
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_13/20,0.0076751708984375
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_14/20,0.0028076171875
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_15/20,0.00612640380859375
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_16/20,0.01433563232421875
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_17/20,0.02569580078125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_18/20,0.0098876953125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_19/20,0.213134765625
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_2/20,0.0019063949584960938
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_3/20,0.0017538070678710938
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_4/20,0.0243377685546875
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_5/20,0.0023193359375
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_6/20,0.0076751708984375
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_7/20,0.006732940673828125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_8/20,0.0008716583251953125
68,Malala Yousafzai,location_error,VisTxtCont,20,mlp,Query,Query_9/20,0.0098876953125
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Entity,Entity_0/1,0.00807952880859375
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Final,Final_0/1,0.2054443359375
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_0/20,0.003414154052734375
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_1/20,0.0029392242431640625
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_10/20,0.0010213851928710938
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_11/20,0.0005536079406738281
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_12/20,0.0017299652099609375
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_13/20,0.00861358642578125
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_14/20,0.0015439987182617188
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_15/20,0.0008745193481445312
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_16/20,0.00925445556640625
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_17/20,0.0274200439453125
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_18/20,0.0011749267578125
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_19/20,0.052978515625
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_2/20,0.00460052490234375
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_3/20,0.0011892318725585938
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_4/20,0.004840850830078125
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_5/20,0.003936767578125
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_6/20,0.0104827880859375
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_7/20,0.01340484619140625
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_8/20,0.0006642341613769531
68,Malala Yousafzai,location_error,VisTxtCont,21,mlp,Query,Query_9/20,0.0030918121337890625
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Entity,Entity_0/1,0.0163726806640625
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Final,Final_0/1,0.33349609375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_0/20,0.0014801025390625
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_1/20,0.002071380615234375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_10/20,0.0003414154052734375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_11/20,0.000732421875
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_12/20,0.0006456375122070312
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_13/20,0.002620697021484375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_14/20,0.0006146430969238281
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_15/20,0.00016701221466064453
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_16/20,0.01177978515625
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_17/20,0.1025390625
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_18/20,0.00380706787109375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_19/20,0.09613037109375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_2/20,0.0029506683349609375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_3/20,0.0008602142333984375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_4/20,0.00499725341796875
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_5/20,0.0008845329284667969
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_6/20,0.0017299652099609375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_7/20,0.00335693359375
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_8/20,0.0010766983032226562
68,Malala Yousafzai,location_error,VisTxtCont,22,mlp,Query,Query_9/20,0.0021152496337890625
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Entity,Entity_0/1,0.007228851318359375
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Final,Final_0/1,0.316650390625
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_0/20,0.0015544891357421875
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_1/20,3.8504600524902344e-05
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_10/20,0.0003333091735839844
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_11/20,0.0003650188446044922
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_12/20,0.0012388229370117188
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_13/20,0.0014142990112304688
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_14/20,0.00028514862060546875
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_15/20,4.190206527709961e-05
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_16/20,0.0023021697998046875
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_17/20,0.0714111328125
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_18/20,0.0022525787353515625
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_19/20,0.02099609375
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_2/20,0.0014905929565429688
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_3/20,0.00031948089599609375
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_4/20,0.0009760856628417969
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_5/20,0.000644683837890625
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_6/20,0.0006475448608398438
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_7/20,0.001209259033203125
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_8/20,0.00041031837463378906
68,Malala Yousafzai,location_error,VisTxtCont,23,mlp,Query,Query_9/20,0.0004000663757324219
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Entity,Entity_0/1,0.007122039794921875
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Final,Final_0/1,0.54296875
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_0/20,0.0027484893798828125
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_1/20,7.68899917602539e-05
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_10/20,0.00017714500427246094
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_11/20,0.00014495849609375
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_12/20,0.0001399517059326172
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_13/20,0.0014181137084960938
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_14/20,0.00014591217041015625
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_15/20,0.0004425048828125
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_16/20,0.0018301010131835938
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_17/20,0.09906005859375
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_18/20,0.004100799560546875
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_19/20,0.0201263427734375
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_2/20,0.0008769035339355469
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_3/20,0.0002803802490234375
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_4/20,0.0016775131225585938
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_5/20,0.0012941360473632812
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_6/20,0.0006680488586425781
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_7/20,0.000823974609375
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_8/20,7.259845733642578e-05
68,Malala Yousafzai,location_error,VisTxtCont,24,mlp,Query,Query_9/20,0.0005373954772949219
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Entity,Entity_0/1,0.01262664794921875
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Final,Final_0/1,0.6142578125
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_0/20,0.00014913082122802734
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_1/20,0.00039076805114746094
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_10/20,0.0002505779266357422
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_11/20,0.0001633167266845703
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_12/20,0.0008492469787597656
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_13/20,8.380413055419922e-05
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_14/20,1.800060272216797e-05
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_15/20,7.981061935424805e-05
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_16/20,0.0023899078369140625
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_17/20,0.0482177734375
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_18/20,0.01532745361328125
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_19/20,0.0078582763671875
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_2/20,0.00041413307189941406
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_3/20,0.0007219314575195312
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_4/20,0.0003745555877685547
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_5/20,0.0034122467041015625
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_6/20,0.00010728836059570312
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_7/20,0.0002655982971191406
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_8/20,0.0002498626708984375
68,Malala Yousafzai,location_error,VisTxtCont,25,mlp,Query,Query_9/20,2.9206275939941406e-05
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Context,Context_0/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Context,Context_1/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Context,Context_2/3,0.0
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Entity,Entity_0/1,0.00572967529296875
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Final,Final_0/1,1.3857421875
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_0/20,0.001209259033203125
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_1/20,0.0007486343383789062
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_10/20,0.000194549560546875
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_11/20,8.368492126464844e-05
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_12/20,4.780292510986328e-05
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_13/20,5.2928924560546875e-05
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_14/20,0.00019478797912597656
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_15/20,6.616115570068359e-06
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_16/20,0.00034165382385253906
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_17/20,0.0007619857788085938
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_18/20,0.0018444061279296875
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_19/20,0.0024242401123046875
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_2/20,0.0003216266632080078
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_3/20,0.00027632713317871094
68,Malala Yousafzai,location_error,VisTxtCont,26,mlp,Query,Query_4/20,0.0006122589111328125
