ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_10/20,9.5367431640625e-07
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_11/20,1.3709068298339844e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_12/20,5.4836273193359375e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_13/20,8.344650268554688e-07
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_14/20,3.3974647521972656e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_15/20,1.1920928955078125e-07
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_16/20,7.927417755126953e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_17/20,7.486343383789062e-05
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_18/20,4.982948303222656e-05
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_19/20,0.00034999847412109375
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_2/20,8.58306884765625e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_3/20,5.245208740234375e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_4/20,5.364418029785156e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_5/20,3.266334533691406e-05
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_6/20,1.901388168334961e-05
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_7/20,1.3768672943115234e-05
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_8/20,3.337860107421875e-06
119,Demi Lovato,Career_error,VisTxtCont,24,mlp,Query,Query_9/20,1.049041748046875e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Entity,Entity_0/1,4.2557716369628906e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Final,Final_0/1,0.005962371826171875
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_0/20,1.3589859008789062e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_1/20,2.1517276763916016e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_10/20,2.2649765014648438e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_11/20,5.960464477539063e-08
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_12/20,4.225969314575195e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_13/20,5.960464477539062e-07
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_14/20,7.569789886474609e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_15/20,1.4901161193847656e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_16/20,8.58306884765625e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_17/20,4.124641418457031e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_18/20,4.184246063232422e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_19/20,7.87973403930664e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_2/20,7.152557373046875e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_3/20,6.973743438720703e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_4/20,1.3172626495361328e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_5/20,3.1113624572753906e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_6/20,1.9311904907226562e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_7/20,1.8477439880371094e-05
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_8/20,3.7550926208496094e-06
119,Demi Lovato,Career_error,VisTxtCont,25,mlp,Query,Query_9/20,8.046627044677734e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Entity,Entity_0/1,6.4373016357421875e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Final,Final_0/1,0.005275726318359375
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_0/20,1.6987323760986328e-05
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_1/20,1.0848045349121094e-05
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_10/20,2.1457672119140625e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_11/20,9.5367431640625e-07
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_12/20,8.404254913330078e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_13/20,6.556510925292969e-07
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_14/20,4.470348358154297e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_15/20,5.960464477539062e-07
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_16/20,3.2186508178710938e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_17/20,8.821487426757812e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_18/20,2.467632293701172e-05
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_19/20,0.00019919872283935547
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_2/20,6.67572021484375e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_3/20,1.7881393432617188e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_4/20,1.6629695892333984e-05
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_5/20,2.753734588623047e-05
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_6/20,7.927417755126953e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_7/20,9.417533874511719e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_8/20,2.9802322387695312e-06
119,Demi Lovato,Career_error,VisTxtCont,26,mlp,Query,Query_9/20,4.649162292480469e-06
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Entity,Entity_0/1,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Final,Final_0/1,0.00838470458984375
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_0/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_1/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_10/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_11/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_12/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_13/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_14/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_15/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_16/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_17/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_18/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_19/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_2/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_3/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_4/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_5/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_6/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_7/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_8/20,0.0
119,Demi Lovato,Career_error,VisTxtCont,27,mlp,Query,Query_9/20,0.0
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Entity,Entity_0/1,0.000335693359375
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Final,Final_0/1,3.933906555175781e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_0/20,1.0132789611816406e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_1/20,2.0742416381835938e-05
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_10/20,6.4373016357421875e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_11/20,1.6689300537109375e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_12/20,4.0531158447265625e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_13/20,8.165836334228516e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_14/20,4.673004150390625e-05
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_15/20,3.635883331298828e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_16/20,1.9073486328125e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_17/20,8.940696716308594e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_18/20,5.543231964111328e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_19/20,4.351139068603516e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_2/20,1.1324882507324219e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_3/20,1.6689300537109375e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_4/20,3.159046173095703e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_5/20,1.0132789611816406e-05
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_6/20,3.5762786865234375e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_7/20,3.993511199951172e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_8/20,6.973743438720703e-06
120,Camila Cabello,Career_error,VisTxtCont,0,mlp,Query,Query_9/20,2.86102294921875e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Entity,Entity_0/1,0.000782012939453125
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Final,Final_0/1,1.5616416931152344e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_0/20,1.6689300537109375e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_1/20,3.30805778503418e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_10/20,9.47713851928711e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_11/20,2.9802322387695312e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_12/20,3.874301910400391e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_13/20,9.5367431640625e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_14/20,6.836652755737305e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_15/20,1.8835067749023438e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_16/20,8.165836334228516e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_17/20,2.1159648895263672e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_18/20,7.62939453125e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_19/20,2.4616718292236328e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_2/20,6.794929504394531e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_3/20,3.993511199951172e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_4/20,1.9073486328125e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_5/20,9.417533874511719e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_6/20,1.8477439880371094e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_7/20,4.112720489501953e-06
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_8/20,2.014636993408203e-05
120,Camila Cabello,Career_error,VisTxtCont,1,mlp,Query,Query_9/20,1.7285346984863281e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Entity,Entity_0/1,0.0006833076477050781
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Final,Final_0/1,1.2576580047607422e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_0/20,1.6689300537109375e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_1/20,9.238719940185547e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_10/20,4.0531158447265625e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_11/20,7.271766662597656e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_12/20,7.867813110351562e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_13/20,1.3470649719238281e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_14/20,3.629922866821289e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_15/20,8.58306884765625e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_16/20,8.702278137207031e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_17/20,1.3709068298339844e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_18/20,5.4836273193359375e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_19/20,7.510185241699219e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_2/20,3.236532211303711e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_3/20,1.0073184967041016e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_4/20,2.86102294921875e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_5/20,1.4960765838623047e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_6/20,2.384185791015625e-07
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_7/20,7.331371307373047e-06
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_8/20,2.2530555725097656e-05
120,Camila Cabello,Career_error,VisTxtCont,2,mlp,Query,Query_9/20,6.4373016357421875e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Entity,Entity_0/1,0.0004115104675292969
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Final,Final_0/1,3.361701965332031e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_0/20,0.00017130374908447266
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_1/20,3.0994415283203125e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_10/20,5.7220458984375e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_11/20,5.543231964111328e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_12/20,5.364418029785156e-07
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_13/20,2.682209014892578e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_14/20,3.600120544433594e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_15/20,3.159046173095703e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_16/20,2.771615982055664e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_17/20,1.9848346710205078e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_18/20,2.276897430419922e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_19/20,5.7697296142578125e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_2/20,1.4066696166992188e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_3/20,6.556510925292969e-07
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_4/20,5.185604095458984e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_5/20,4.470348358154297e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_6/20,4.112720489501953e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_7/20,2.4437904357910156e-06
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_8/20,1.6689300537109375e-05
120,Camila Cabello,Career_error,VisTxtCont,3,mlp,Query,Query_9/20,4.1544437408447266e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Entity,Entity_0/1,0.0004703998565673828
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Final,Final_0/1,2.4139881134033203e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_0/20,0.0003314018249511719
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_1/20,5.7697296142578125e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_10/20,1.1563301086425781e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_11/20,1.9073486328125e-06
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_12/20,2.7000904083251953e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_13/20,1.233816146850586e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_14/20,4.023313522338867e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_15/20,2.7418136596679688e-06
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_16/20,4.589557647705078e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_17/20,1.0907649993896484e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_18/20,1.0132789611816406e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_19/20,3.355741500854492e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_2/20,4.3332576751708984e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_3/20,6.079673767089844e-06
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_4/20,7.927417755126953e-06
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_5/20,6.4373016357421875e-06
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_6/20,7.152557373046875e-07
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_7/20,8.761882781982422e-06
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_8/20,7.486343383789062e-05
120,Camila Cabello,Career_error,VisTxtCont,4,mlp,Query,Query_9/20,2.5033950805664062e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.0013380050659179688
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Final,Final_0/1,4.4405460357666016e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_0/20,1.609325408935547e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_1/20,3.039836883544922e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_10/20,1.4185905456542969e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_11/20,1.1205673217773438e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_12/20,1.239776611328125e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_13/20,7.450580596923828e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_14/20,0.00012922286987304688
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_15/20,5.0067901611328125e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_16/20,1.0311603546142578e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_17/20,0.00017023086547851562
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_18/20,6.198883056640625e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_19/20,1.5676021575927734e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_2/20,2.4318695068359375e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_3/20,8.940696716308594e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_4/20,5.0067901611328125e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_5/20,6.794929504394531e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_6/20,3.4570693969726562e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_7/20,2.5033950805664062e-06
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_8/20,4.082918167114258e-05
120,Camila Cabello,Career_error,VisTxtCont,5,mlp,Query,Query_9/20,1.7881393432617188e-07
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.0008077621459960938
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Final,Final_0/1,3.7729740142822266e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_0/20,0.0006251335144042969
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_1/20,0.0001590251922607422
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_10/20,9.894371032714844e-06
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_11/20,1.7583370208740234e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_12/20,6.216764450073242e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_13/20,1.7344951629638672e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_14/20,7.170438766479492e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_15/20,3.36766242980957e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_16/20,0.00010728836059570312
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_17/20,7.18832015991211e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_18/20,2.8133392333984375e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_19/20,3.069639205932617e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_2/20,3.1948089599609375e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_3/20,1.5795230865478516e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_4/20,2.5928020477294922e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_5/20,3.147125244140625e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_6/20,1.6868114471435547e-05
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_7/20,5.245208740234375e-06
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_8/20,0.0001327991485595703
120,Camila Cabello,Career_error,VisTxtCont,6,mlp,Query,Query_9/20,2.205371856689453e-06
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Context,Context_0/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Context,Context_1/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Context,Context_2/3,0.0
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.0010004043579101562
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Final,Final_0/1,0.00011235475540161133
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_0/20,0.0010156631469726562
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_1/20,6.496906280517578e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_10/20,2.0682811737060547e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_11/20,2.5093555450439453e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_12/20,1.0848045349121094e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_13/20,1.1920928955078125e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_14/20,1.2040138244628906e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_15/20,5.125999450683594e-06
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_16/20,1.5854835510253906e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_17/20,2.8192996978759766e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_18/20,2.1696090698242188e-05
120,Camila Cabello,Career_error,VisTxtCont,7,mlp,Query,Query_19/20,6.914138793945312e-05
