ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_13/20,0.2724609375
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_14/20,0.447265625
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_15/20,0.08453369140625
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_16/20,0.2418212890625
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_17/20,1.474609375
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_18/20,0.65673828125
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_19/20,0.037384033203125
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_2/20,0.40283203125
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_3/20,0.041717529296875
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_4/20,0.019683837890625
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_5/20,0.01493072509765625
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_6/20,0.043975830078125
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_7/20,0.12451171875
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_8/20,0.030548095703125
107,Steven Spielberg,location_error,VisTxtParam,8,mlp,Query,Query_9/20,0.1466064453125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.050384521484375
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Final,Final_0/1,0.272705078125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_0/20,0.30615234375
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_1/20,0.06854248046875
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_10/20,0.036529541015625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_11/20,0.1251220703125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_12/20,0.076416015625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_13/20,0.1422119140625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_14/20,0.088134765625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_15/20,0.050567626953125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_16/20,0.43896484375
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_17/20,0.9013671875
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_18/20,0.322265625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_19/20,0.06854248046875
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_2/20,0.0159454345703125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_3/20,0.1702880859375
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_4/20,0.0112457275390625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_5/20,0.0650634765625
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_6/20,0.05010986328125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_7/20,0.043731689453125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_8/20,0.11749267578125
107,Steven Spielberg,location_error,VisTxtParam,9,mlp,Query,Query_9/20,0.00212860107421875
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.0235595703125
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Final,Final_0/1,1.078125
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_0/20,0.06744384765625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_1/20,0.13134765625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_10/20,0.12353515625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_11/20,0.08447265625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_12/20,0.82421875
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_13/20,0.2044677734375
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_14/20,0.190185546875
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_15/20,0.025421142578125
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_16/20,0.0033321380615234375
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_17/20,0.417724609375
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_18/20,0.447021484375
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_19/20,0.0457763671875
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_2/20,0.170166015625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_3/20,0.00632476806640625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_4/20,0.03594970703125
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_5/20,0.140380859375
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_6/20,0.1419677734375
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_7/20,0.09771728515625
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_8/20,0.1414794921875
107,Steven Spielberg,location_error,VisTxtParam,10,mlp,Query,Query_9/20,0.020416259765625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Entity,Entity_0/1,0.0252227783203125
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Final,Final_0/1,0.74072265625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_0/20,0.1005859375
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_1/20,0.13330078125
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_10/20,0.057830810546875
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_11/20,0.0694580078125
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_12/20,0.094482421875
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_13/20,0.04400634765625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_14/20,0.0557861328125
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_15/20,0.0246124267578125
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_16/20,0.15087890625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_17/20,0.1968994140625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_18/20,0.509765625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_19/20,0.1629638671875
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_2/20,0.196044921875
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_3/20,0.063232421875
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_4/20,0.05657958984375
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_5/20,0.1666259765625
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_6/20,0.065185546875
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_7/20,0.08740234375
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_8/20,0.1761474609375
107,Steven Spielberg,location_error,VisTxtParam,11,mlp,Query,Query_9/20,0.052520751953125
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.0321044921875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Final,Final_0/1,0.85791015625
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_0/20,0.151123046875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_1/20,0.04718017578125
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_10/20,0.07342529296875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_11/20,0.027099609375
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_12/20,0.157958984375
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_13/20,0.1036376953125
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_14/20,0.148681640625
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_15/20,0.00201416015625
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_16/20,0.243896484375
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_17/20,0.447265625
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_18/20,0.44189453125
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_19/20,0.62451171875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_2/20,0.1666259765625
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_3/20,0.0770263671875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_4/20,0.005695343017578125
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_5/20,0.2489013671875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_6/20,0.06304931640625
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_7/20,0.0068817138671875
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_8/20,0.08489990234375
107,Steven Spielberg,location_error,VisTxtParam,12,mlp,Query,Query_9/20,0.10528564453125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.0274658203125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Final,Final_0/1,0.26904296875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_0/20,0.06298828125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_1/20,0.044891357421875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_10/20,0.01061248779296875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_11/20,0.0231170654296875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_12/20,0.0011348724365234375
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_13/20,0.1407470703125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_14/20,0.06591796875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_15/20,0.07305908203125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_16/20,0.026092529296875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_17/20,0.26806640625
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_18/20,0.179931640625
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_19/20,0.049652099609375
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_2/20,0.09228515625
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_3/20,0.056182861328125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_4/20,0.041046142578125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_5/20,0.283935546875
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_6/20,0.0372314453125
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_7/20,0.0859375
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_8/20,0.0650634765625
107,Steven Spielberg,location_error,VisTxtParam,13,mlp,Query,Query_9/20,0.0277862548828125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.0277862548828125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Final,Final_0/1,1.3291015625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_0/20,0.02764892578125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_1/20,0.0234222412109375
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_10/20,0.00241851806640625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_11/20,0.0372314453125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_12/20,0.032745361328125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_13/20,0.1439208984375
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_14/20,0.136474609375
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_15/20,0.00787353515625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_16/20,0.10894775390625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_17/20,0.98681640625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_18/20,0.19970703125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_19/20,0.1585693359375
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_2/20,0.166259765625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_3/20,0.076171875
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_4/20,0.026763916015625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_5/20,0.07501220703125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_6/20,0.15087890625
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_7/20,0.06201171875
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_8/20,0.0150909423828125
107,Steven Spielberg,location_error,VisTxtParam,14,mlp,Query,Query_9/20,0.06591796875
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Entity,Entity_0/1,0.0182952880859375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Final,Final_0/1,0.1136474609375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_0/20,0.14892578125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_1/20,0.049072265625
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_10/20,0.005649566650390625
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_11/20,0.0460205078125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_12/20,0.112548828125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_13/20,0.6630859375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_14/20,0.134765625
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_15/20,0.0401611328125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_16/20,0.073974609375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_17/20,0.56103515625
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_18/20,0.233642578125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_19/20,0.8974609375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_2/20,0.09747314453125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_3/20,0.0460205078125
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_4/20,0.0016984939575195312
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_5/20,0.08172607421875
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_6/20,0.15234375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_7/20,0.01629638671875
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_8/20,0.05224609375
107,Steven Spielberg,location_error,VisTxtParam,15,mlp,Query,Query_9/20,0.07000732421875
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Entity,Entity_0/1,0.016204833984375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Final,Final_0/1,1.9541015625
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_0/20,0.00539398193359375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_1/20,0.017059326171875
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_10/20,0.020355224609375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_11/20,0.009246826171875
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_12/20,0.1671142578125
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_13/20,0.056976318359375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_14/20,0.038360595703125
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_15/20,0.00782012939453125
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_16/20,0.321044921875
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_17/20,0.4755859375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_18/20,0.1981201171875
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_19/20,0.2369384765625
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_2/20,0.026947021484375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_3/20,0.094482421875
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_4/20,0.004241943359375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_5/20,0.134765625
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_6/20,0.08294677734375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_7/20,0.032501220703125
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_8/20,0.043060302734375
107,Steven Spielberg,location_error,VisTxtParam,16,mlp,Query,Query_9/20,0.006893157958984375
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Entity,Entity_0/1,0.01509857177734375
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Final,Final_0/1,0.06304931640625
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_0/20,0.142578125
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_1/20,0.01873779296875
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_10/20,0.0038089752197265625
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_11/20,0.018585205078125
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_12/20,0.032684326171875
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_13/20,0.19580078125
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_14/20,0.02593994140625
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_15/20,0.01068878173828125
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_16/20,0.04010009765625
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_17/20,0.11810302734375
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_18/20,0.04705810546875
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_19/20,0.1707763671875
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_2/20,0.019989013671875
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_3/20,0.0263824462890625
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_4/20,0.0037517547607421875
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_5/20,0.1026611328125
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_6/20,0.0635986328125
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_7/20,0.07623291015625
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_8/20,0.037445068359375
107,Steven Spielberg,location_error,VisTxtParam,17,mlp,Query,Query_9/20,0.0005006790161132812
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Entity,Entity_0/1,0.0150604248046875
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Final,Final_0/1,0.28564453125
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_0/20,0.0928955078125
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_1/20,0.003997802734375
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_10/20,0.00390625
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_11/20,0.0161285400390625
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_12/20,0.0181732177734375
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_13/20,0.318603515625
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_14/20,0.044403076171875
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_15/20,0.0010356903076171875
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_16/20,0.0123748779296875
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_17/20,0.239501953125
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_18/20,0.1654052734375
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_19/20,0.016937255859375
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_2/20,0.0042266845703125
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_3/20,0.004425048828125
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_4/20,0.0018405914306640625
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_5/20,0.05682373046875
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_6/20,0.08367919921875
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_7/20,0.010894775390625
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_8/20,0.00677490234375
107,Steven Spielberg,location_error,VisTxtParam,18,mlp,Query,Query_9/20,0.0002913475036621094
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Entity,Entity_0/1,0.007068634033203125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Final,Final_0/1,0.061065673828125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_0/20,0.1204833984375
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_1/20,0.0007638931274414062
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_10/20,0.002155303955078125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_11/20,0.0059356689453125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_12/20,0.0200653076171875
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_13/20,0.048309326171875
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_14/20,0.00489044189453125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_15/20,0.000690460205078125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_16/20,0.01317596435546875
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_17/20,0.1817626953125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_18/20,0.0250091552734375
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_19/20,0.08843994140625
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_2/20,0.0017919540405273438
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_3/20,0.0034694671630859375
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_4/20,0.003326416015625
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_5/20,0.033843994140625
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_6/20,0.0078125
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_7/20,0.0101776123046875
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_8/20,0.01348114013671875
107,Steven Spielberg,location_error,VisTxtParam,19,mlp,Query,Query_9/20,0.00241851806640625
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Context,Context_1/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Context,Context_2/3,0.0
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Entity,Entity_0/1,0.0156707763671875
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Final,Final_0/1,0.102783203125
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Query,Query_0/20,0.00536346435546875
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Query,Query_1/20,0.0021686553955078125
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Query,Query_10/20,0.0008306503295898438
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Query,Query_11/20,0.004817962646484375
107,Steven Spielberg,location_error,VisTxtParam,20,mlp,Query,Query_12/20,0.01485443115234375
