ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_12/20,0.02020263671875
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_13/20,0.0016775131225585938
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_14/20,0.01171875
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_15/20,0.0055999755859375
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_16/20,0.00540924072265625
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_17/20,0.0267333984375
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_18/20,0.0304107666015625
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_19/20,0.0030364990234375
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_2/20,0.0025157928466796875
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_3/20,0.0016193389892578125
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_4/20,0.01145172119140625
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_5/20,0.05120849609375
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_6/20,0.0164794921875
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_7/20,0.03955078125
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_8/20,0.052215576171875
78,Jamie Oliver,location_error,VisParam_TxtCont,15,mlp,Query,Query_9/20,0.0009860992431640625
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Entity,Entity_0/1,0.037567138671875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Final,Final_0/1,0.0159149169921875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_0/20,0.07867431640625
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_1/20,8.594989776611328e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_10/20,0.0008134841918945312
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_11/20,0.0008640289306640625
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_12/20,0.01629638671875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_13/20,0.0009174346923828125
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_14/20,0.006805419921875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_15/20,0.0001024007797241211
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_16/20,0.004474639892578125
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_17/20,0.0289306640625
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_18/20,0.03692626953125
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_19/20,0.009246826171875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_2/20,0.0084686279296875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_3/20,0.000904083251953125
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_4/20,0.0216522216796875
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_5/20,0.0124359130859375
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_6/20,0.03173828125
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_7/20,0.0430908203125
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_8/20,0.002956390380859375
78,Jamie Oliver,location_error,VisParam_TxtCont,16,mlp,Query,Query_9/20,0.002117156982421875
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Entity,Entity_0/1,0.01354217529296875
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Final,Final_0/1,0.305419921875
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_0/20,0.4482421875
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_1/20,0.0015506744384765625
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_10/20,0.0002338886260986328
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_11/20,0.00011557340621948242
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_12/20,0.038116455078125
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_13/20,0.00029921531677246094
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_14/20,0.0023136138916015625
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_15/20,0.0006022453308105469
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_16/20,0.0012063980102539062
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_17/20,0.1788330078125
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_18/20,0.06915283203125
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_19/20,0.007808685302734375
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_2/20,0.0092620849609375
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_3/20,0.0003867149353027344
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_4/20,0.0033473968505859375
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_5/20,0.027679443359375
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_6/20,0.01442718505859375
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_7/20,0.11810302734375
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_8/20,0.0233612060546875
78,Jamie Oliver,location_error,VisParam_TxtCont,17,mlp,Query,Query_9/20,0.000988006591796875
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Entity,Entity_0/1,0.03912353515625
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Final,Final_0/1,0.90283203125
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_0/20,0.138671875
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_1/20,0.003997802734375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_10/20,0.0007581710815429688
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_11/20,0.0004482269287109375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_12/20,0.044647216796875
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_13/20,0.000392913818359375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_14/20,0.00048732757568359375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_15/20,0.00035381317138671875
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_16/20,0.0311126708984375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_17/20,0.0198974609375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_18/20,0.0158843994140625
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_19/20,0.0256805419921875
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_2/20,0.002376556396484375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_3/20,0.0001399517059326172
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_4/20,0.022369384765625
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_5/20,0.0192718505859375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_6/20,0.045989990234375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_7/20,0.0777587890625
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_8/20,0.01751708984375
78,Jamie Oliver,location_error,VisParam_TxtCont,18,mlp,Query,Query_9/20,0.0004487037658691406
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Entity,Entity_0/1,0.01299285888671875
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Final,Final_0/1,0.5751953125
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_0/20,0.11627197265625
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_1/20,0.0012264251708984375
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_10/20,0.00031828880310058594
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_11/20,0.0008039474487304688
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_12/20,0.0025577545166015625
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_13/20,0.00013196468353271484
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_14/20,0.0008306503295898438
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_15/20,0.00033092498779296875
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_16/20,0.01355743408203125
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_17/20,0.004673004150390625
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_18/20,0.1373291015625
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_19/20,0.032684326171875
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_2/20,0.0017185211181640625
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_3/20,0.0006327629089355469
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_4/20,0.01345062255859375
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_5/20,0.007312774658203125
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_6/20,0.00394439697265625
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_7/20,0.00530242919921875
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_8/20,0.01052093505859375
78,Jamie Oliver,location_error,VisParam_TxtCont,19,mlp,Query,Query_9/20,0.0013761520385742188
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Entity,Entity_0/1,0.0208587646484375
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Final,Final_0/1,0.66064453125
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_0/20,0.168212890625
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_1/20,0.0017910003662109375
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_10/20,0.00034499168395996094
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_11/20,0.0008845329284667969
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_12/20,0.0008840560913085938
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_13/20,0.00021696090698242188
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_14/20,0.0017261505126953125
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_15/20,0.00010502338409423828
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_16/20,0.0055084228515625
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_17/20,0.001800537109375
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_18/20,0.0032062530517578125
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_19/20,0.02557373046875
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_2/20,0.001941680908203125
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_3/20,0.001987457275390625
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_4/20,0.00913238525390625
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_5/20,0.00855255126953125
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_6/20,0.006374359130859375
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_7/20,0.004123687744140625
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_8/20,0.0009164810180664062
78,Jamie Oliver,location_error,VisParam_TxtCont,20,mlp,Query,Query_9/20,0.0013856887817382812
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Entity,Entity_0/1,0.00811767578125
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Final,Final_0/1,0.75341796875
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_0/20,0.0248260498046875
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_1/20,0.0011053085327148438
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_10/20,0.0002968311309814453
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_11/20,0.00048351287841796875
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_12/20,0.0013990402221679688
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_13/20,0.0007448196411132812
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_14/20,0.0006365776062011719
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_15/20,9.012222290039062e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_16/20,0.00154876708984375
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_17/20,0.0009589195251464844
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_18/20,0.047454833984375
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_19/20,0.0056610107421875
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_2/20,0.0004782676696777344
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_3/20,0.00041365623474121094
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_4/20,0.006168365478515625
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_5/20,0.00762939453125
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_6/20,0.006580352783203125
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_7/20,0.0010156631469726562
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_8/20,0.0006427764892578125
78,Jamie Oliver,location_error,VisParam_TxtCont,21,mlp,Query,Query_9/20,0.00010472536087036133
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Entity,Entity_0/1,0.00748443603515625
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Final,Final_0/1,1.201171875
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_0/20,0.0301361083984375
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_1/20,0.0014438629150390625
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_10/20,0.00047707557678222656
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_11/20,5.322694778442383e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_12/20,0.002498626708984375
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_13/20,0.0006103515625
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_14/20,0.0008788108825683594
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_15/20,0.0002448558807373047
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_16/20,0.0011034011840820312
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_17/20,0.0142059326171875
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_18/20,0.07989501953125
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_19/20,0.0001976490020751953
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_2/20,0.0006837844848632812
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_3/20,0.0001621246337890625
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_4/20,0.004840850830078125
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_5/20,0.0007696151733398438
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_6/20,0.004436492919921875
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_7/20,0.0007028579711914062
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_8/20,0.0006318092346191406
78,Jamie Oliver,location_error,VisParam_TxtCont,22,mlp,Query,Query_9/20,0.0015201568603515625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Entity,Entity_0/1,0.0031604766845703125
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Final,Final_0/1,2.5234375
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_0/20,0.0267486572265625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_1/20,0.0004413127899169922
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_10/20,0.0002994537353515625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_11/20,0.0001055002212524414
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_12/20,0.0007891654968261719
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_13/20,0.00012862682342529297
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_14/20,0.0006146430969238281
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_15/20,2.0265579223632812e-06
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_16/20,0.003147125244140625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_17/20,0.002719879150390625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_18/20,0.04644775390625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_19/20,0.006984710693359375
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_2/20,0.00018072128295898438
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_3/20,9.375810623168945e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_4/20,0.004547119140625
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_5/20,0.0005602836608886719
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_6/20,0.003162384033203125
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_7/20,0.0003211498260498047
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_8/20,0.0011339187622070312
78,Jamie Oliver,location_error,VisParam_TxtCont,23,mlp,Query,Query_9/20,0.0013971328735351562
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Entity,Entity_0/1,0.003704071044921875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Final,Final_0/1,3.421875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_0/20,0.0078887939453125
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_1/20,0.000255584716796875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_10/20,0.00018072128295898438
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_11/20,0.0001709461212158203
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_12/20,0.0003883838653564453
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_13/20,0.0001550912857055664
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_14/20,8.64267349243164e-06
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_15/20,4.225969314575195e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_16/20,0.006145477294921875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_17/20,0.01305389404296875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_18/20,0.0469970703125
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_19/20,0.035888671875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_2/20,0.0005693435668945312
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_3/20,0.00017404556274414062
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_4/20,0.0032196044921875
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_5/20,0.0007801055908203125
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_6/20,0.0049591064453125
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_7/20,0.0007143020629882812
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_8/20,0.0001690387725830078
78,Jamie Oliver,location_error,VisParam_TxtCont,24,mlp,Query,Query_9/20,0.0001302957534790039
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Entity,Entity_0/1,0.00036144256591796875
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Final,Final_0/1,1.9599609375
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_0/20,0.0027942657470703125
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_1/20,8.302927017211914e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_10/20,0.00018858909606933594
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_11/20,0.00016021728515625
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_12/20,0.0007467269897460938
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_13/20,2.0563602447509766e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_14/20,8.565187454223633e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_15/20,1.7583370208740234e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_16/20,0.007843017578125
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_17/20,0.0125885009765625
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_18/20,0.058441162109375
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_19/20,0.031036376953125
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_2/20,8.893013000488281e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_3/20,0.00039315223693847656
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_4/20,0.0015878677368164062
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_5/20,0.0026531219482421875
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_6/20,0.0033245086669921875
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_7/20,0.0013799667358398438
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_8/20,1.531839370727539e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,25,mlp,Query,Query_9/20,1.5676021575927734e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Context,Context_0/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Context,Context_1/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Context,Context_2/3,0.0
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Entity,Entity_0/1,0.0019893646240234375
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Final,Final_0/1,3.306640625
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Query,Query_0/20,0.0037593841552734375
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Query,Query_1/20,0.00024008750915527344
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Query,Query_10/20,4.07099723815918e-05
78,Jamie Oliver,location_error,VisParam_TxtCont,26,mlp,Query,Query_11/20,5.9604644775390625e-06
