ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_1/20,0.0018892288208007812
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_10/20,0.00019979476928710938
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_11/20,1.1861324310302734e-05
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_12/20,0.00775146484375
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_13/20,0.0001156926155090332
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_14/20,0.00041484832763671875
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_15/20,3.4868717193603516e-05
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_16/20,0.003856658935546875
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_17/20,0.049407958984375
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_18/20,0.0181884765625
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_19/20,0.004058837890625
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_2/20,0.0014629364013671875
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_3/20,0.0002913475036621094
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_4/20,0.004779815673828125
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_5/20,0.01088714599609375
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_6/20,0.0546875
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_7/20,0.06439208984375
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_8/20,0.01220703125
30,Tom Holland,location_error,VisTxtCont,17,mlp,Query,Query_9/20,3.874301910400391e-06
30,Tom Holland,location_error,VisTxtCont,18,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,18,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,18,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,18,mlp,Entity,Entity_0/1,0.003009796142578125
30,Tom Holland,location_error,VisTxtCont,18,mlp,Final,Final_0/1,0.10589599609375
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_0/20,1.6450881958007812e-05
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_1/20,0.00021195411682128906
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_10/20,0.00013113021850585938
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_11/20,0.000431060791015625
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_12/20,0.01198577880859375
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_13/20,7.110834121704102e-05
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_14/20,9.47713851928711e-06
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_15/20,1.6093254089355469e-06
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_16/20,0.0022869110107421875
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_17/20,0.0246734619140625
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_18/20,0.006900787353515625
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_19/20,0.004924774169921875
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_2/20,0.00014543533325195312
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_3/20,2.2470951080322266e-05
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_4/20,0.0023632049560546875
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_5/20,0.0008778572082519531
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_6/20,0.01039886474609375
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_7/20,0.01226043701171875
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_8/20,0.0192413330078125
30,Tom Holland,location_error,VisTxtCont,18,mlp,Query,Query_9/20,9.268522262573242e-05
30,Tom Holland,location_error,VisTxtCont,19,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,19,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,19,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,19,mlp,Entity,Entity_0/1,0.00028204917907714844
30,Tom Holland,location_error,VisTxtCont,19,mlp,Final,Final_0/1,0.11053466796875
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_0/20,0.003681182861328125
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_1/20,0.00039196014404296875
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_10/20,9.757280349731445e-05
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_11/20,5.269050598144531e-05
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_12/20,0.0015287399291992188
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_13/20,2.9087066650390625e-05
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_14/20,1.2159347534179688e-05
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_15/20,4.076957702636719e-05
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_16/20,0.004009246826171875
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_17/20,0.01025390625
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_18/20,0.006343841552734375
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_19/20,0.0021991729736328125
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_2/20,0.0002186298370361328
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_3/20,0.00022935867309570312
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_4/20,0.00019884109497070312
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_5/20,0.00015664100646972656
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_6/20,0.0001329183578491211
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_7/20,0.0003428459167480469
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_8/20,0.021026611328125
30,Tom Holland,location_error,VisTxtCont,19,mlp,Query,Query_9/20,0.00020551681518554688
30,Tom Holland,location_error,VisTxtCont,20,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,20,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,20,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,20,mlp,Entity,Entity_0/1,0.0012960433959960938
30,Tom Holland,location_error,VisTxtCont,20,mlp,Final,Final_0/1,0.217529296875
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_0/20,0.00908660888671875
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_1/20,0.0004973411560058594
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_10/20,9.822845458984375e-05
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_11/20,9.882450103759766e-05
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_12/20,0.0011854171752929688
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_13/20,1.5676021575927734e-05
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_14/20,2.855062484741211e-05
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_15/20,3.0994415283203125e-06
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_16/20,0.0002219676971435547
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_17/20,0.0043182373046875
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_18/20,0.006984710693359375
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_19/20,0.005664825439453125
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_2/20,5.990266799926758e-05
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_3/20,0.00013017654418945312
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_4/20,0.001544952392578125
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_5/20,0.0003058910369873047
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_6/20,0.0007810592651367188
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_7/20,0.00011092424392700195
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_8/20,0.0004544258117675781
30,Tom Holland,location_error,VisTxtCont,20,mlp,Query,Query_9/20,3.6597251892089844e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,21,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,21,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,21,mlp,Entity,Entity_0/1,0.001674652099609375
30,Tom Holland,location_error,VisTxtCont,21,mlp,Final,Final_0/1,0.1400146484375
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_0/20,0.0009436607360839844
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_1/20,5.608797073364258e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_10/20,2.4378299713134766e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_11/20,5.066394805908203e-06
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_12/20,0.0007619857788085938
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_13/20,2.8371810913085938e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_14/20,0.00010007619857788086
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_15/20,1.2516975402832031e-06
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_16/20,0.00011485815048217773
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_17/20,0.00273895263671875
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_18/20,0.0071563720703125
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_19/20,0.0024852752685546875
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_2/20,8.308887481689453e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_3/20,8.231401443481445e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_4/20,0.0002117156982421875
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_5/20,0.00017511844635009766
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_6/20,0.00028514862060546875
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_7/20,0.00029277801513671875
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_8/20,4.088878631591797e-05
30,Tom Holland,location_error,VisTxtCont,21,mlp,Query,Query_9/20,0.00010037422180175781
30,Tom Holland,location_error,VisTxtCont,22,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,22,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,22,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,22,mlp,Entity,Entity_0/1,0.0027599334716796875
30,Tom Holland,location_error,VisTxtCont,22,mlp,Final,Final_0/1,0.14013671875
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_0/20,0.000606536865234375
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_1/20,7.867813110351562e-06
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_10/20,3.2007694244384766e-05
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_11/20,3.898143768310547e-05
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_12/20,0.0002560615539550781
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_13/20,2.0384788513183594e-05
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_14/20,1.7762184143066406e-05
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_15/20,7.927417755126953e-06
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_16/20,0.00012373924255371094
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_17/20,0.0022220611572265625
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_18/20,0.005863189697265625
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_19/20,8.749961853027344e-05
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_2/20,0.0001220703125
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_3/20,7.092952728271484e-06
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_4/20,0.0003724098205566406
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_5/20,0.00015211105346679688
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_6/20,9.238719940185547e-06
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_7/20,0.0004494190216064453
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_8/20,4.762411117553711e-05
30,Tom Holland,location_error,VisTxtCont,22,mlp,Query,Query_9/20,1.5079975128173828e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,23,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,23,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,23,mlp,Entity,Entity_0/1,0.00044608116149902344
30,Tom Holland,location_error,VisTxtCont,23,mlp,Final,Final_0/1,0.10137939453125
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_0/20,2.980232238769531e-07
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_1/20,8.636713027954102e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_10/20,1.8477439880371094e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_11/20,1.4901161193847656e-06
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_12/20,7.730722427368164e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_13/20,4.649162292480469e-06
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_14/20,4.380941390991211e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_15/20,1.1801719665527344e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_16/20,5.662441253662109e-06
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_17/20,0.0012836456298828125
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_18/20,0.0008969306945800781
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_19/20,0.00213623046875
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_2/20,0.00013685226440429688
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_3/20,7.861852645874023e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_4/20,0.00015854835510253906
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_5/20,0.0003459453582763672
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_6/20,4.392862319946289e-05
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_7/20,0.00021409988403320312
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_8/20,0.00029277801513671875
30,Tom Holland,location_error,VisTxtCont,23,mlp,Query,Query_9/20,4.202127456665039e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,24,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,24,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,24,mlp,Entity,Entity_0/1,3.713369369506836e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Final,Final_0/1,0.1357421875
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_0/20,0.0011053085327148438
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_1/20,7.569789886474609e-06
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_10/20,1.2040138244628906e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_11/20,3.4809112548828125e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_12/20,0.00012934207916259766
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_13/20,2.2649765014648438e-06
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_14/20,1.537799835205078e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_15/20,1.0251998901367188e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_16/20,0.00010287761688232422
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_17/20,0.0005240440368652344
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_18/20,0.002185821533203125
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_19/20,0.0015621185302734375
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_2/20,4.953145980834961e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_3/20,5.6803226470947266e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_4/20,0.00013256072998046875
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_5/20,0.00032138824462890625
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_6/20,0.00014030933380126953
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_7/20,0.00024127960205078125
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_8/20,2.9385089874267578e-05
30,Tom Holland,location_error,VisTxtCont,24,mlp,Query,Query_9/20,4.231929779052734e-06
30,Tom Holland,location_error,VisTxtCont,25,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,25,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,25,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,25,mlp,Entity,Entity_0/1,0.0002541542053222656
30,Tom Holland,location_error,VisTxtCont,25,mlp,Final,Final_0/1,0.12005615234375
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_0/20,0.0011444091796875
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_1/20,6.824731826782227e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_10/20,1.8715858459472656e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_11/20,2.09808349609375e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_12/20,3.218650817871094e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_13/20,4.231929779052734e-06
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_14/20,9.5367431640625e-07
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_15/20,1.2099742889404297e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_16/20,0.0001590251922607422
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_17/20,0.0004973411560058594
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_18/20,0.00025725364685058594
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_19/20,0.0012960433959960938
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_2/20,3.522634506225586e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_3/20,4.601478576660156e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_4/20,0.0001087188720703125
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_5/20,0.0006685256958007812
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_6/20,5.078315734863281e-05
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_7/20,7.212162017822266e-06
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_8/20,2.5033950805664062e-06
30,Tom Holland,location_error,VisTxtCont,25,mlp,Query,Query_9/20,3.993511199951172e-06
30,Tom Holland,location_error,VisTxtCont,26,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,26,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,26,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,26,mlp,Entity,Entity_0/1,4.678964614868164e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Final,Final_0/1,0.13330078125
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_0/20,0.0004799365997314453
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_1/20,9.238719940185547e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_10/20,1.7285346984863281e-06
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_11/20,8.821487426757812e-06
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_12/20,4.2438507080078125e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_13/20,4.947185516357422e-06
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_14/20,2.5570392608642578e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_15/20,2.9802322387695312e-06
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_16/20,8.159875869750977e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_17/20,5.608797073364258e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_18/20,0.0003960132598876953
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_19/20,9.930133819580078e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_2/20,4.887580871582031e-06
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_3/20,4.786252975463867e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_4/20,0.00014138221740722656
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_5/20,0.00014257431030273438
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_6/20,0.0001392364501953125
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_7/20,0.0002689361572265625
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_8/20,4.9591064453125e-05
30,Tom Holland,location_error,VisTxtCont,26,mlp,Query,Query_9/20,1.3172626495361328e-05
30,Tom Holland,location_error,VisTxtCont,27,mlp,Context,Context_0/3,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Context,Context_1/3,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Context,Context_2/3,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Entity,Entity_0/1,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Final,Final_0/1,0.166748046875
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_0/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_1/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_10/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_11/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_12/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_13/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_14/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_15/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_16/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_17/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_18/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_19/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_2/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_3/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_4/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_5/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_6/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_7/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_8/20,0.0
30,Tom Holland,location_error,VisTxtCont,27,mlp,Query,Query_9/20,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Context,Context_0/3,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Context,Context_1/3,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Context,Context_2/3,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Entity,Entity_0/1,0.005489349365234375
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Final,Final_0/1,5.543231964111328e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_0/20,5.519390106201172e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_1/20,1.4603137969970703e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_10/20,1.3053417205810547e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_11/20,9.775161743164062e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_12/20,1.621246337890625e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_13/20,9.834766387939453e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_14/20,1.7940998077392578e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_15/20,1.4901161193847656e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_16/20,8.702278137207031e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_17/20,1.0728836059570312e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_18/20,8.285045623779297e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_19/20,1.0311603546142578e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_2/20,1.239776611328125e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_3/20,5.185604095458984e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_4/20,2.4080276489257812e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_5/20,2.1517276763916016e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_6/20,6.9141387939453125e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_7/20,2.4139881134033203e-05
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_8/20,5.304813385009766e-06
30,Tom Holland,Career_error,VisParam_TxtCont,0,mlp,Query,Query_9/20,5.7220458984375e-06
30,Tom Holland,Career_error,VisParam_TxtCont,1,mlp,Context,Context_0/3,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,1,mlp,Context,Context_1/3,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,1,mlp,Context,Context_2/3,0.0
30,Tom Holland,Career_error,VisParam_TxtCont,1,mlp,Entity,Entity_0/1,0.0030612945556640625
30,Tom Holland,Career_error,VisParam_TxtCont,1,mlp,Final,Final_0/1,2.6226043701171875e-06
