ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_18/20,0.00019037723541259766
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_19/20,1.7940998077392578e-05
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_2/20,0.000431060791015625
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_3/20,5.143880844116211e-05
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_4/20,2.5212764739990234e-05
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_5/20,1.2636184692382812e-05
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_6/20,0.0003600120544433594
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_7/20,5.447864532470703e-05
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_8/20,8.630752563476562e-05
55,Simone Biles,location_error,VisParam_TxtCont,12,mlp,Query,Query_9/20,5.5670738220214844e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Context,Context_0/3,0.00013136863708496094
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Context,Context_1/3,0.0007801055908203125
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Context,Context_2/3,0.00012612342834472656
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Entity,Entity_0/1,0.0009074211120605469
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Final,Final_0/1,0.0003485679626464844
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_0/20,2.1398067474365234e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_1/20,0.0009059906005859375
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_10/20,1.9848346710205078e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_11/20,1.2516975402832031e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_12/20,4.410743713378906e-06
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_13/20,5.030632019042969e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_14/20,1.1742115020751953e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_15/20,0.00011879205703735352
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_16/20,2.014636993408203e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_17/20,0.0005593299865722656
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_18/20,0.0006728172302246094
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_19/20,6.657838821411133e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_2/20,0.0006546974182128906
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_3/20,3.6716461181640625e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_4/20,3.9517879486083984e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_5/20,2.6226043701171875e-06
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_6/20,0.0005211830139160156
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_7/20,5.698204040527344e-05
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_8/20,0.00019371509552001953
55,Simone Biles,location_error,VisParam_TxtCont,13,mlp,Query,Query_9/20,0.0002446174621582031
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Context,Context_0/3,4.6193599700927734e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Context,Context_1/3,0.0009870529174804688
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Context,Context_2/3,8.487701416015625e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Entity,Entity_0/1,0.0005125999450683594
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Final,Final_0/1,0.00014162063598632812
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_0/20,0.0009703636169433594
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_1/20,0.00075531005859375
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_10/20,1.5437602996826172e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_11/20,5.841255187988281e-06
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_12/20,1.913309097290039e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_13/20,7.49826431274414e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_14/20,5.900859832763672e-06
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_15/20,0.0001550912857055664
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_16/20,0.00012087821960449219
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_17/20,0.0018711090087890625
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_18/20,0.0009036064147949219
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_19/20,0.00010633468627929688
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_2/20,0.0002205371856689453
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_3/20,3.4332275390625e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_4/20,0.00010091066360473633
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_5/20,3.045797348022461e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_6/20,0.0001596212387084961
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_7/20,0.00012201070785522461
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_8/20,4.9948692321777344e-05
55,Simone Biles,location_error,VisParam_TxtCont,14,mlp,Query,Query_9/20,0.00032901763916015625
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Context,Context_0/3,7.092952728271484e-06
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Context,Context_1/3,0.0013561248779296875
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Context,Context_2/3,0.00019788742065429688
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Entity,Entity_0/1,0.0002696514129638672
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Final,Final_0/1,0.0007410049438476562
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_0/20,0.003986358642578125
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_1/20,0.0028514862060546875
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_10/20,4.100799560546875e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_11/20,6.258487701416016e-06
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_12/20,2.580881118774414e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_13/20,2.968311309814453e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_14/20,9.185075759887695e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_15/20,5.036592483520508e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_16/20,1.1324882507324219e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_17/20,0.001430511474609375
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_18/20,0.0023326873779296875
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_19/20,0.0001251697540283203
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_2/20,0.00145721435546875
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_3/20,5.924701690673828e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_4/20,9.036064147949219e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_5/20,3.886222839355469e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_6/20,0.00116729736328125
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_7/20,7.617473602294922e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_8/20,9.417533874511719e-05
55,Simone Biles,location_error,VisParam_TxtCont,15,mlp,Query,Query_9/20,0.000453948974609375
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Context,Context_0/3,2.0503997802734375e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Context,Context_1/3,0.0008559226989746094
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Context,Context_2/3,0.00011903047561645508
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Entity,Entity_0/1,0.00081634521484375
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Final,Final_0/1,0.0001308917999267578
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_0/20,0.0007886886596679688
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_1/20,0.0010290145874023438
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_10/20,4.965066909790039e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_11/20,5.0067901611328125e-06
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_12/20,1.4781951904296875e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_13/20,0.0005412101745605469
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_14/20,2.2649765014648438e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_15/20,3.707408905029297e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_16/20,5.2809715270996094e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_17/20,0.003177642822265625
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_18/20,0.0013942718505859375
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_19/20,5.02467155456543e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_2/20,0.0007300376892089844
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_3/20,6.902217864990234e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_4/20,3.68952751159668e-05
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_5/20,2.562999725341797e-06
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_6/20,0.0020961761474609375
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_7/20,0.0002574920654296875
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_8/20,0.00011909008026123047
55,Simone Biles,location_error,VisParam_TxtCont,16,mlp,Query,Query_9/20,0.00030422210693359375
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Context,Context_0/3,3.4332275390625e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Context,Context_1/3,0.0006785392761230469
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Context,Context_2/3,9.340047836303711e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Entity,Entity_0/1,7.861852645874023e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Final,Final_0/1,0.0008058547973632812
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_0/20,0.0006361007690429688
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_1/20,0.0016269683837890625
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_10/20,3.6954879760742188e-06
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_11/20,8.165836334228516e-06
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_12/20,6.318092346191406e-06
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_13/20,0.0006971359252929688
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_14/20,4.410743713378906e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_15/20,1.9252300262451172e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_16/20,5.930662155151367e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_17/20,0.0010528564453125
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_18/20,0.0006680488586425781
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_19/20,7.963180541992188e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_2/20,7.796287536621094e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_3/20,2.187490463256836e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_4/20,2.9265880584716797e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_5/20,1.2159347534179688e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_6/20,0.00174713134765625
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_7/20,5.739927291870117e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_8/20,2.300739288330078e-05
55,Simone Biles,location_error,VisParam_TxtCont,17,mlp,Query,Query_9/20,0.001178741455078125
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Context,Context_0/3,1.3053417205810547e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Context,Context_1/3,0.0002491474151611328
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Context,Context_2/3,3.7789344787597656e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Entity,Entity_0/1,6.961822509765625e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Final,Final_0/1,0.001110076904296875
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_0/20,1.1026859283447266e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_1/20,0.00029158592224121094
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_10/20,5.304813385009766e-06
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_11/20,3.993511199951172e-06
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_12/20,3.0159950256347656e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_13/20,0.0006589889526367188
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_14/20,7.635354995727539e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_15/20,9.226799011230469e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_16/20,6.592273712158203e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_17/20,0.0002987384796142578
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_18/20,0.00047206878662109375
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_19/20,5.793571472167969e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_2/20,7.665157318115234e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_3/20,1.895427703857422e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_4/20,3.2782554626464844e-06
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_5/20,1.8417835235595703e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_6/20,0.0003693103790283203
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_7/20,1.2099742889404297e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_8/20,1.4901161193847656e-05
55,Simone Biles,location_error,VisParam_TxtCont,18,mlp,Query,Query_9/20,0.0007166862487792969
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Context,Context_0/3,1.7404556274414062e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Context,Context_1/3,0.0002760887145996094
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Context,Context_2/3,1.3649463653564453e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Entity,Entity_0/1,0.00014781951904296875
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Final,Final_0/1,0.005847930908203125
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_0/20,1.1920928955078125e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_1/20,7.414817810058594e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_10/20,7.927417755126953e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_11/20,3.039836883544922e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_12/20,6.794929504394531e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_13/20,0.0004584789276123047
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_14/20,1.0132789611816406e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_15/20,6.854534149169922e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_16/20,6.127357482910156e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_17/20,0.0016260147094726562
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_18/20,0.0004169940948486328
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_19/20,0.00023555755615234375
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_2/20,2.0265579223632812e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_3/20,7.3909759521484375e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_4/20,1.8775463104248047e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_5/20,2.86102294921875e-06
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_6/20,0.001239776611328125
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_7/20,3.135204315185547e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_8/20,2.3066997528076172e-05
55,Simone Biles,location_error,VisParam_TxtCont,19,mlp,Query,Query_9/20,0.001956939697265625
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Context,Context_0/3,5.245208740234375e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Context,Context_1/3,0.00018024444580078125
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Context,Context_2/3,1.0907649993896484e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Entity,Entity_0/1,0.00022685527801513672
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Final,Final_0/1,0.00677490234375
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_0/20,0.00012993812561035156
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_1/20,7.396936416625977e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_10/20,1.9431114196777344e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_11/20,3.7550926208496094e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_12/20,6.616115570068359e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_13/20,0.00016164779663085938
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_14/20,1.8477439880371094e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_15/20,4.708766937255859e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_16/20,0.00010693073272705078
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_17/20,0.0003914833068847656
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_18/20,0.0004627704620361328
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_19/20,0.00021350383758544922
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_2/20,6.312131881713867e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_3/20,6.020069122314453e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_4/20,2.9385089874267578e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_5/20,3.4570693969726562e-06
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_6/20,0.0004093647003173828
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_7/20,2.3365020751953125e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_8/20,1.0251998901367188e-05
55,Simone Biles,location_error,VisParam_TxtCont,20,mlp,Query,Query_9/20,5.9485435485839844e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Context,Context_0/3,1.9311904907226562e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Context,Context_1/3,0.0001819133758544922
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Context,Context_2/3,6.67572021484375e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Entity,Entity_0/1,0.0002665519714355469
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Final,Final_0/1,0.00229644775390625
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_0/20,8.589029312133789e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_1/20,0.0002684593200683594
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_10/20,1.0609626770019531e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_11/20,2.682209014892578e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_12/20,2.0265579223632812e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_13/20,1.6629695892333984e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_14/20,1.2516975402832031e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_15/20,1.055002212524414e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_16/20,6.9141387939453125e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_17/20,4.1425228118896484e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_18/20,0.00017881393432617188
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_19/20,2.8252601623535156e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_2/20,2.4378299713134766e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_3/20,4.649162292480469e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_4/20,9.357929229736328e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_5/20,6.020069122314453e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_6/20,4.3392181396484375e-05
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_7/20,4.172325134277344e-06
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_8/20,8.940696716308594e-07
55,Simone Biles,location_error,VisParam_TxtCont,21,mlp,Query,Query_9/20,1.633167266845703e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Context,Context_0/3,8.940696716308594e-07
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Context,Context_1/3,0.00015842914581298828
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Context,Context_2/3,6.258487701416016e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Entity,Entity_0/1,8.213520050048828e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Final,Final_0/1,0.0021572113037109375
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_0/20,4.2498111724853516e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_1/20,8.511543273925781e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_10/20,5.7220458984375e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_11/20,3.337860107421875e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_12/20,2.205371856689453e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_13/20,1.0728836059570312e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_14/20,7.748603820800781e-07
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_15/20,5.841255187988281e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_16/20,1.4543533325195312e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_17/20,7.480382919311523e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_18/20,0.0002560615539550781
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_19/20,1.6629695892333984e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_2/20,5.602836608886719e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_3/20,1.4901161193847656e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_4/20,6.67572021484375e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_5/20,1.0132789611816406e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_6/20,1.9788742065429688e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_7/20,1.8358230590820312e-05
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_8/20,9.000301361083984e-06
55,Simone Biles,location_error,VisParam_TxtCont,22,mlp,Query,Query_9/20,8.285045623779297e-06
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Context,Context_0/3,2.384185791015625e-07
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Context,Context_1/3,7.69495964050293e-05
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Context,Context_2/3,7.152557373046875e-06
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Entity,Entity_0/1,0.00013136863708496094
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Final,Final_0/1,0.00844573974609375
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_0/20,3.546476364135742e-05
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_1/20,1.430511474609375e-06
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_10/20,3.4868717193603516e-05
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_11/20,2.9802322387695312e-06
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_12/20,1.7285346984863281e-06
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_13/20,2.2709369659423828e-05
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_14/20,7.748603820800781e-07
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_15/20,4.231929779052734e-06
55,Simone Biles,location_error,VisParam_TxtCont,23,mlp,Query,Query_16/20,1.710653305053711e-05
