ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
69,Emma Watson,location_error,VisTxtCont,5,mlp,Context,Context_2/3,0.000926971435546875
69,Emma Watson,location_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.061767578125
69,Emma Watson,location_error,VisTxtCont,5,mlp,Final,Final_0/1,0.0012292861938476562
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_0/20,0.00679779052734375
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_1/20,0.000988006591796875
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_10/20,1.7881393432617188e-07
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_11/20,8.809566497802734e-05
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_12/20,0.0019435882568359375
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_13/20,5.167722702026367e-05
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_14/20,0.00015974044799804688
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_15/20,0.00019598007202148438
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_16/20,8.922815322875977e-05
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_17/20,0.00414276123046875
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_18/20,0.0027141571044921875
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_19/20,0.0001150369644165039
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_2/20,0.00109100341796875
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_3/20,0.0010986328125
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_4/20,0.000164031982421875
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_5/20,0.0005650520324707031
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_6/20,0.00199127197265625
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_7/20,0.0003514289855957031
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_8/20,9.721517562866211e-05
69,Emma Watson,location_error,VisTxtCont,5,mlp,Query,Query_9/20,0.001495361328125
69,Emma Watson,location_error,VisTxtCont,6,mlp,Context,Context_0/3,0.005710601806640625
69,Emma Watson,location_error,VisTxtCont,6,mlp,Context,Context_1/3,0.01131439208984375
69,Emma Watson,location_error,VisTxtCont,6,mlp,Context,Context_2/3,0.0012359619140625
69,Emma Watson,location_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.0212860107421875
69,Emma Watson,location_error,VisTxtCont,6,mlp,Final,Final_0/1,0.004657745361328125
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_0/20,0.0169830322265625
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_1/20,0.00902557373046875
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_10/20,9.196996688842773e-05
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_11/20,0.0002887248992919922
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_12/20,0.001964569091796875
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_13/20,5.4717063903808594e-05
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_14/20,0.0009675025939941406
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_15/20,0.0004382133483886719
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_16/20,0.0015630722045898438
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_17/20,0.003910064697265625
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_18/20,0.0093231201171875
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_19/20,0.0012187957763671875
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_2/20,0.00019288063049316406
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_3/20,0.00021886825561523438
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_4/20,0.0004973411560058594
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_5/20,5.424022674560547e-06
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_6/20,0.0018491744995117188
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_7/20,0.0004038810729980469
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_8/20,0.0015411376953125
69,Emma Watson,location_error,VisTxtCont,6,mlp,Query,Query_9/20,0.004642486572265625
69,Emma Watson,location_error,VisTxtCont,7,mlp,Context,Context_0/3,0.004261016845703125
69,Emma Watson,location_error,VisTxtCont,7,mlp,Context,Context_1/3,0.032623291015625
69,Emma Watson,location_error,VisTxtCont,7,mlp,Context,Context_2/3,0.0012941360473632812
69,Emma Watson,location_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.0128326416015625
69,Emma Watson,location_error,VisTxtCont,7,mlp,Final,Final_0/1,0.0030078887939453125
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_0/20,0.00745391845703125
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_1/20,0.0079498291015625
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_10/20,0.0005068778991699219
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_11/20,3.5643577575683594e-05
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_12/20,0.0018768310546875
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_13/20,1.5974044799804688e-05
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_14/20,0.0003447532653808594
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_15/20,0.0004291534423828125
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_16/20,0.0013818740844726562
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_17/20,0.0007557868957519531
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_18/20,0.004299163818359375
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_19/20,0.0005707740783691406
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_2/20,0.0003161430358886719
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_3/20,0.0035953521728515625
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_4/20,0.0003662109375
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_5/20,0.001667022705078125
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_6/20,0.0079498291015625
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_7/20,0.0012187957763671875
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_8/20,4.8100948333740234e-05
69,Emma Watson,location_error,VisTxtCont,7,mlp,Query,Query_9/20,0.0015745162963867188
69,Emma Watson,location_error,VisTxtCont,8,mlp,Context,Context_0/3,0.004024505615234375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Context,Context_1/3,0.0285797119140625
69,Emma Watson,location_error,VisTxtCont,8,mlp,Context,Context_2/3,0.0018596649169921875
69,Emma Watson,location_error,VisTxtCont,8,mlp,Entity,Entity_0/1,0.0016937255859375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Final,Final_0/1,0.003383636474609375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_0/20,0.03271484375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_1/20,0.04022216796875
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_10/20,0.0001347064971923828
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_11/20,0.00018310546875
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_12/20,0.00218963623046875
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_13/20,0.00024628639221191406
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_14/20,1.436471939086914e-05
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_15/20,0.0014028549194335938
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_16/20,0.0019063949584960938
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_17/20,0.0058746337890625
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_18/20,0.005062103271484375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_19/20,0.0018215179443359375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_2/20,0.00021982192993164062
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_3/20,0.0004742145538330078
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_4/20,0.0007076263427734375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_5/20,0.000843048095703125
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_6/20,0.0020656585693359375
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_7/20,0.0004603862762451172
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_8/20,0.0027141571044921875
69,Emma Watson,location_error,VisTxtCont,8,mlp,Query,Query_9/20,0.000690460205078125
69,Emma Watson,location_error,VisTxtCont,9,mlp,Context,Context_0/3,0.0011997222900390625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Context,Context_1/3,0.022674560546875
69,Emma Watson,location_error,VisTxtCont,9,mlp,Context,Context_2/3,0.0011911392211914062
69,Emma Watson,location_error,VisTxtCont,9,mlp,Entity,Entity_0/1,0.00341033935546875
69,Emma Watson,location_error,VisTxtCont,9,mlp,Final,Final_0/1,0.00033664703369140625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_0/20,0.0021953582763671875
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_1/20,0.0211334228515625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_10/20,0.00039315223693847656
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_11/20,4.029273986816406e-05
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_12/20,0.0031890869140625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_13/20,0.000194549560546875
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_14/20,7.390975952148438e-05
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_15/20,0.0005617141723632812
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_16/20,0.0018396377563476562
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_17/20,0.007534027099609375
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_18/20,0.003795623779296875
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_19/20,0.0001418590545654297
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_2/20,0.0002455711364746094
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_3/20,0.0012989044189453125
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_4/20,0.0008249282836914062
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_5/20,0.007541656494140625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_6/20,0.0008945465087890625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_7/20,0.0016527175903320312
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_8/20,0.0027256011962890625
69,Emma Watson,location_error,VisTxtCont,9,mlp,Query,Query_9/20,0.001995086669921875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Context,Context_0/3,0.0029392242431640625
69,Emma Watson,location_error,VisTxtCont,10,mlp,Context,Context_1/3,0.01922607421875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Context,Context_2/3,0.0017557144165039062
69,Emma Watson,location_error,VisTxtCont,10,mlp,Entity,Entity_0/1,0.0012636184692382812
69,Emma Watson,location_error,VisTxtCont,10,mlp,Final,Final_0/1,0.0022411346435546875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_0/20,0.0007114410400390625
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_1/20,0.023834228515625
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_10/20,0.0004153251647949219
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_11/20,0.0004987716674804688
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_12/20,0.00261688232421875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_13/20,0.00019311904907226562
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_14/20,0.00017559528350830078
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_15/20,0.0005655288696289062
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_16/20,0.0004107952117919922
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_17/20,0.00225067138671875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_18/20,0.009918212890625
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_19/20,0.00022780895233154297
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_2/20,0.0011491775512695312
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_3/20,0.0011444091796875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_4/20,0.000682830810546875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_5/20,0.014129638671875
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_6/20,0.0018215179443359375
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_7/20,0.0015764236450195312
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_8/20,0.002979278564453125
69,Emma Watson,location_error,VisTxtCont,10,mlp,Query,Query_9/20,0.002094268798828125
69,Emma Watson,location_error,VisTxtCont,11,mlp,Context,Context_0/3,0.0013017654418945312
69,Emma Watson,location_error,VisTxtCont,11,mlp,Context,Context_1/3,0.022491455078125
69,Emma Watson,location_error,VisTxtCont,11,mlp,Context,Context_2/3,0.0019350051879882812
69,Emma Watson,location_error,VisTxtCont,11,mlp,Entity,Entity_0/1,0.0030307769775390625
69,Emma Watson,location_error,VisTxtCont,11,mlp,Final,Final_0/1,0.0024547576904296875
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_0/20,0.00563812255859375
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_1/20,0.01611328125
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_10/20,0.0003199577331542969
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_11/20,0.0005235671997070312
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_12/20,0.00228118896484375
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_13/20,1.6629695892333984e-05
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_14/20,7.569789886474609e-06
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_15/20,0.0005407333374023438
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_16/20,0.0003402233123779297
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_17/20,0.00444793701171875
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_18/20,0.01096343994140625
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_19/20,0.0006313323974609375
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_2/20,0.0011644363403320312
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_3/20,0.00164794921875
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_4/20,0.0007944107055664062
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_5/20,0.008392333984375
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_6/20,0.0008935928344726562
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_7/20,0.001262664794921875
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_8/20,0.0022678375244140625
69,Emma Watson,location_error,VisTxtCont,11,mlp,Query,Query_9/20,0.00485992431640625
69,Emma Watson,location_error,VisTxtCont,12,mlp,Context,Context_0/3,0.00019431114196777344
69,Emma Watson,location_error,VisTxtCont,12,mlp,Context,Context_1/3,0.0300445556640625
69,Emma Watson,location_error,VisTxtCont,12,mlp,Context,Context_2/3,0.002109527587890625
69,Emma Watson,location_error,VisTxtCont,12,mlp,Entity,Entity_0/1,0.005157470703125
69,Emma Watson,location_error,VisTxtCont,12,mlp,Final,Final_0/1,0.0019435882568359375
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_0/20,0.0036029815673828125
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_1/20,0.0110321044921875
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_10/20,0.0002644062042236328
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_11/20,9.864568710327148e-05
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_12/20,0.0014638900756835938
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_13/20,0.00013625621795654297
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_14/20,0.00012540817260742188
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_15/20,0.0015392303466796875
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_16/20,0.000255584716796875
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_17/20,0.0345458984375
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_18/20,0.0026912689208984375
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_19/20,0.00040984153747558594
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_2/20,0.0005650520324707031
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_3/20,0.0008602142333984375
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_4/20,0.0008563995361328125
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_5/20,0.004146575927734375
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_6/20,0.0186309814453125
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_7/20,0.0038604736328125
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_8/20,0.002323150634765625
69,Emma Watson,location_error,VisTxtCont,12,mlp,Query,Query_9/20,0.0008945465087890625
69,Emma Watson,location_error,VisTxtCont,13,mlp,Context,Context_0/3,0.0005273818969726562
69,Emma Watson,location_error,VisTxtCont,13,mlp,Context,Context_1/3,0.019683837890625
69,Emma Watson,location_error,VisTxtCont,13,mlp,Context,Context_2/3,0.002429962158203125
69,Emma Watson,location_error,VisTxtCont,13,mlp,Entity,Entity_0/1,0.00249481201171875
69,Emma Watson,location_error,VisTxtCont,13,mlp,Final,Final_0/1,0.0120086669921875
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_0/20,0.01282501220703125
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_1/20,0.01074981689453125
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_10/20,0.0006923675537109375
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_11/20,0.00022411346435546875
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_12/20,0.003520965576171875
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_13/20,0.00034046173095703125
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_14/20,1.2993812561035156e-05
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_15/20,0.0008029937744140625
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_16/20,0.001293182373046875
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_17/20,0.02130126953125
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_18/20,0.012603759765625
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_19/20,0.0003962516784667969
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_2/20,0.0006971359252929688
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_3/20,0.0005335807800292969
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_4/20,0.0005502700805664062
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_5/20,0.00498199462890625
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_6/20,0.01136016845703125
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_7/20,0.0015916824340820312
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_8/20,0.0018682479858398438
69,Emma Watson,location_error,VisTxtCont,13,mlp,Query,Query_9/20,0.005855560302734375
69,Emma Watson,location_error,VisTxtCont,14,mlp,Context,Context_0/3,0.00032258033752441406
69,Emma Watson,location_error,VisTxtCont,14,mlp,Context,Context_1/3,0.0266571044921875
69,Emma Watson,location_error,VisTxtCont,14,mlp,Context,Context_2/3,0.001461029052734375
69,Emma Watson,location_error,VisTxtCont,14,mlp,Entity,Entity_0/1,0.006946563720703125
69,Emma Watson,location_error,VisTxtCont,14,mlp,Final,Final_0/1,0.002277374267578125
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_0/20,0.0115509033203125
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_1/20,0.032928466796875
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_10/20,5.137920379638672e-05
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_11/20,0.00010269880294799805
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_12/20,0.0033473968505859375
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_13/20,0.0002720355987548828
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_14/20,0.00024247169494628906
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_15/20,0.0002701282501220703
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_16/20,0.0017757415771484375
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_17/20,0.03900146484375
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_18/20,0.0206451416015625
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_19/20,0.0012989044189453125
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_2/20,0.0005078315734863281
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_3/20,0.0005464553833007812
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_4/20,0.00128936767578125
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_5/20,0.0003542900085449219
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_6/20,0.031463623046875
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_7/20,0.0012416839599609375
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_8/20,0.0010461807250976562
69,Emma Watson,location_error,VisTxtCont,14,mlp,Query,Query_9/20,0.0006113052368164062
69,Emma Watson,location_error,VisTxtCont,15,mlp,Context,Context_0/3,0.0007147789001464844
69,Emma Watson,location_error,VisTxtCont,15,mlp,Context,Context_1/3,0.034271240234375
69,Emma Watson,location_error,VisTxtCont,15,mlp,Context,Context_2/3,0.0035858154296875
69,Emma Watson,location_error,VisTxtCont,15,mlp,Entity,Entity_0/1,0.000949859619140625
69,Emma Watson,location_error,VisTxtCont,15,mlp,Final,Final_0/1,0.01190185546875
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_0/20,0.068359375
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_1/20,0.0157928466796875
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_10/20,0.0004355907440185547
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_11/20,0.00013494491577148438
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_12/20,0.0057830810546875
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_13/20,5.4836273193359375e-06
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_14/20,0.00043010711669921875
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_15/20,0.00041794776916503906
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_16/20,0.0014810562133789062
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_17/20,0.00024008750915527344
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_18/20,0.06903076171875
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_19/20,0.0001571178436279297
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_2/20,0.0007214546203613281
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_3/20,0.0007100105285644531
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_4/20,0.00023066997528076172
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_5/20,0.003719329833984375
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_6/20,0.0030670166015625
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_7/20,0.0028896331787109375
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_8/20,0.00251007080078125
69,Emma Watson,location_error,VisTxtCont,15,mlp,Query,Query_9/20,0.0042877197265625
69,Emma Watson,location_error,VisTxtCont,16,mlp,Context,Context_0/3,8.046627044677734e-05
69,Emma Watson,location_error,VisTxtCont,16,mlp,Context,Context_1/3,0.019775390625
69,Emma Watson,location_error,VisTxtCont,16,mlp,Context,Context_2/3,0.0014390945434570312
69,Emma Watson,location_error,VisTxtCont,16,mlp,Entity,Entity_0/1,0.005680084228515625
69,Emma Watson,location_error,VisTxtCont,16,mlp,Final,Final_0/1,0.00386810302734375
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_0/20,0.0081024169921875
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_1/20,0.0103607177734375
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_10/20,0.00033354759216308594
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_11/20,0.00012731552124023438
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_12/20,0.00553131103515625
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_13/20,0.00017940998077392578
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_14/20,0.0007033348083496094
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_15/20,0.0007543563842773438
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_16/20,0.00324249267578125
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_17/20,0.0849609375
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_18/20,0.00597381591796875
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_19/20,0.0002913475036621094
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_2/20,0.0004830360412597656
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_3/20,0.00046443939208984375
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_4/20,0.0008563995361328125
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_5/20,0.001338958740234375
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_6/20,0.03662109375
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_7/20,0.003345489501953125
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_8/20,0.0026378631591796875
69,Emma Watson,location_error,VisTxtCont,16,mlp,Query,Query_9/20,9.78708267211914e-05
69,Emma Watson,location_error,VisTxtCont,17,mlp,Context,Context_0/3,0.0005946159362792969
