ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
60,Jack Ma,location_error,VisTxtParam,3,mlp,Query,Query_8/20,0.0006427764892578125
60,Jack Ma,location_error,VisTxtParam,3,mlp,Query,Query_9/20,1.0132789611816406e-05
60,Jack Ma,location_error,VisTxtParam,4,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,4,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,4,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,4,mlp,Entity,Entity_0/1,0.1243896484375
60,Jack Ma,location_error,VisTxtParam,4,mlp,Final,Final_0/1,0.0004563331604003906
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_0/20,0.00298309326171875
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_1/20,0.002353668212890625
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_10/20,8.463859558105469e-05
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_11/20,0.0010480880737304688
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_12/20,0.0017385482788085938
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_13/20,5.555152893066406e-05
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_14/20,0.0017690658569335938
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_15/20,1.6629695892333984e-05
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_16/20,0.0010290145874023438
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_17/20,0.0001938343048095703
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_18/20,0.00023639202117919922
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_19/20,4.965066909790039e-05
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_2/20,0.00081634521484375
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_3/20,0.0002601146697998047
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_4/20,0.00041174888610839844
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_5/20,0.0005669593811035156
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_6/20,0.0003972053527832031
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_7/20,0.0001480579376220703
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_8/20,0.0006957054138183594
60,Jack Ma,location_error,VisTxtParam,4,mlp,Query,Query_9/20,0.0002741813659667969
60,Jack Ma,location_error,VisTxtParam,5,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,5,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,5,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,5,mlp,Entity,Entity_0/1,0.15673828125
60,Jack Ma,location_error,VisTxtParam,5,mlp,Final,Final_0/1,0.0003266334533691406
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_0/20,0.0027217864990234375
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_1/20,0.0010738372802734375
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_10/20,3.814697265625e-05
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_11/20,0.0004420280456542969
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_12/20,0.0008177757263183594
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_13/20,9.953975677490234e-05
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_14/20,0.00048065185546875
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_15/20,0.00014722347259521484
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_16/20,0.0008287429809570312
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_17/20,0.0027790069580078125
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_18/20,0.0011501312255859375
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_19/20,9.578466415405273e-05
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_2/20,0.0015544891357421875
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_3/20,0.00041604042053222656
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_4/20,0.0002779960632324219
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_5/20,0.0005445480346679688
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_6/20,0.00011676549911499023
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_7/20,0.0008568763732910156
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_8/20,7.647275924682617e-05
60,Jack Ma,location_error,VisTxtParam,5,mlp,Query,Query_9/20,0.0001964569091796875
60,Jack Ma,location_error,VisTxtParam,6,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,6,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,6,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,6,mlp,Entity,Entity_0/1,0.0908203125
60,Jack Ma,location_error,VisTxtParam,6,mlp,Final,Final_0/1,4.953145980834961e-05
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_0/20,0.00550079345703125
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_1/20,0.00011247396469116211
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_10/20,0.0003342628479003906
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_11/20,0.0012941360473632812
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_12/20,0.002178192138671875
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_13/20,0.00011217594146728516
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_14/20,0.0020580291748046875
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_15/20,9.065866470336914e-05
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_16/20,0.0007872581481933594
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_17/20,0.0020809173583984375
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_18/20,0.0004246234893798828
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_19/20,0.0002884864807128906
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_2/20,0.0005807876586914062
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_3/20,0.0002472400665283203
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_4/20,0.00020635128021240234
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_5/20,0.00164794921875
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_6/20,0.0006618499755859375
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_7/20,0.00029754638671875
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_8/20,0.00243377685546875
60,Jack Ma,location_error,VisTxtParam,6,mlp,Query,Query_9/20,0.00022673606872558594
60,Jack Ma,location_error,VisTxtParam,7,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,7,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,7,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,7,mlp,Entity,Entity_0/1,0.0804443359375
60,Jack Ma,location_error,VisTxtParam,7,mlp,Final,Final_0/1,0.0010805130004882812
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_0/20,0.0014886856079101562
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_1/20,0.00012803077697753906
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_10/20,0.00013971328735351562
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_11/20,0.0006160736083984375
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_12/20,0.0014219284057617188
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_13/20,0.000247955322265625
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_14/20,0.0015392303466796875
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_15/20,6.759166717529297e-05
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_16/20,0.0014009475708007812
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_17/20,0.0017719268798828125
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_18/20,0.002162933349609375
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_19/20,0.0006122589111328125
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_2/20,0.0010051727294921875
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_3/20,0.0002968311309814453
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_4/20,8.89897346496582e-05
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_5/20,0.002704620361328125
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_6/20,0.0009479522705078125
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_7/20,0.0014028549194335938
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_8/20,0.0033245086669921875
60,Jack Ma,location_error,VisTxtParam,7,mlp,Query,Query_9/20,0.0003528594970703125
60,Jack Ma,location_error,VisTxtParam,8,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,8,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,8,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,8,mlp,Entity,Entity_0/1,0.03436279296875
60,Jack Ma,location_error,VisTxtParam,8,mlp,Final,Final_0/1,0.0006284713745117188
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_0/20,0.0095672607421875
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_1/20,0.001041412353515625
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_10/20,0.00010633468627929688
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_11/20,0.00019025802612304688
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_12/20,0.00180816650390625
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_13/20,0.00019752979278564453
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_14/20,0.0007500648498535156
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_15/20,0.0002765655517578125
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_16/20,0.0005078315734863281
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_17/20,0.0006780624389648438
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_18/20,0.0025844573974609375
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_19/20,0.0002720355987548828
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_2/20,0.0012798309326171875
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_3/20,0.0008115768432617188
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_4/20,0.0016050338745117188
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_5/20,0.00084686279296875
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_6/20,0.0006589889526367188
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_7/20,0.0010232925415039062
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_8/20,0.004322052001953125
60,Jack Ma,location_error,VisTxtParam,8,mlp,Query,Query_9/20,0.0006723403930664062
60,Jack Ma,location_error,VisTxtParam,9,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,9,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.0196533203125
60,Jack Ma,location_error,VisTxtParam,9,mlp,Final,Final_0/1,0.0011091232299804688
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_0/20,0.0217742919921875
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_1/20,0.0007944107055664062
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_10/20,0.00012576580047607422
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_11/20,0.0003705024719238281
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_12/20,0.0004794597625732422
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_13/20,0.0003147125244140625
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_14/20,4.8160552978515625e-05
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_15/20,9.810924530029297e-05
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_16/20,0.00022792816162109375
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_17/20,0.00042057037353515625
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_18/20,0.0009908676147460938
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_19/20,0.00022721290588378906
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_2/20,0.002262115478515625
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_3/20,0.0003311634063720703
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_4/20,0.0016736984252929688
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_5/20,0.002498626708984375
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_6/20,0.0007662773132324219
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_7/20,0.00933837890625
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_8/20,0.004848480224609375
60,Jack Ma,location_error,VisTxtParam,9,mlp,Query,Query_9/20,0.0004086494445800781
60,Jack Ma,location_error,VisTxtParam,10,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,10,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.089599609375
60,Jack Ma,location_error,VisTxtParam,10,mlp,Final,Final_0/1,0.0002722740173339844
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_0/20,0.0211639404296875
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_1/20,0.0008602142333984375
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_10/20,0.0004172325134277344
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_11/20,0.00011730194091796875
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_12/20,0.0005006790161132812
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_13/20,0.00021517276763916016
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_14/20,0.0009398460388183594
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_15/20,3.039836883544922e-06
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_16/20,5.626678466796875e-05
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_17/20,0.0028362274169921875
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_18/20,0.0018463134765625
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_19/20,7.045269012451172e-05
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_2/20,0.001537322998046875
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_3/20,0.000457763671875
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_4/20,0.0013170242309570312
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_5/20,0.00203704833984375
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_6/20,0.001033782958984375
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_7/20,0.0003159046173095703
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_8/20,0.00023996829986572266
60,Jack Ma,location_error,VisTxtParam,10,mlp,Query,Query_9/20,0.000125885009765625
60,Jack Ma,location_error,VisTxtParam,11,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,11,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,11,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,11,mlp,Entity,Entity_0/1,0.0234832763671875
60,Jack Ma,location_error,VisTxtParam,11,mlp,Final,Final_0/1,0.0008382797241210938
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_0/20,0.00450897216796875
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_1/20,0.0010204315185546875
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_10/20,0.00013816356658935547
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_11/20,3.904104232788086e-05
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_12/20,0.0020427703857421875
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_13/20,0.00022935867309570312
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_14/20,0.000591278076171875
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_15/20,5.042552947998047e-05
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_16/20,0.0017271041870117188
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_17/20,0.00582122802734375
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_18/20,0.00620269775390625
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_19/20,9.459257125854492e-05
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_2/20,0.0005688667297363281
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_3/20,8.928775787353516e-05
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_4/20,0.0021381378173828125
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_5/20,0.0017185211181640625
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_6/20,0.0036373138427734375
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_7/20,0.006561279296875
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_8/20,0.01381683349609375
60,Jack Ma,location_error,VisTxtParam,11,mlp,Query,Query_9/20,4.3392181396484375e-05
60,Jack Ma,location_error,VisTxtParam,12,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.01511383056640625
60,Jack Ma,location_error,VisTxtParam,12,mlp,Final,Final_0/1,0.002529144287109375
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_0/20,0.01200103759765625
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_1/20,0.0007238388061523438
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_10/20,0.0001882314682006836
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_11/20,0.00013947486877441406
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_12/20,0.0015716552734375
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_13/20,0.00034236907958984375
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_14/20,0.0010557174682617188
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_15/20,0.0002377033233642578
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_16/20,0.0011606216430664062
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_17/20,0.009429931640625
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_18/20,0.01045989990234375
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_19/20,0.00012946128845214844
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_2/20,0.001590728759765625
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_3/20,0.0009336471557617188
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_4/20,0.0002853870391845703
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_5/20,0.00229644775390625
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_6/20,0.00133514404296875
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_7/20,0.0027217864990234375
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_8/20,0.00830078125
60,Jack Ma,location_error,VisTxtParam,12,mlp,Query,Query_9/20,0.0003466606140136719
60,Jack Ma,location_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.048736572265625
60,Jack Ma,location_error,VisTxtParam,13,mlp,Final,Final_0/1,0.002410888671875
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_0/20,0.013885498046875
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_1/20,3.230571746826172e-05
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_10/20,1.3589859008789062e-05
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_11/20,0.0005326271057128906
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_12/20,0.0022335052490234375
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_13/20,0.0002206563949584961
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_14/20,0.00034332275390625
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_15/20,0.00028228759765625
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_16/20,0.0009279251098632812
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_17/20,0.0028934478759765625
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_18/20,0.00557708740234375
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_19/20,0.0003428459167480469
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_2/20,0.0007495880126953125
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_3/20,0.0005540847778320312
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_4/20,0.004215240478515625
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_5/20,0.0021915435791015625
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_6/20,0.00576019287109375
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_7/20,0.00366973876953125
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_8/20,0.005218505859375
60,Jack Ma,location_error,VisTxtParam,13,mlp,Query,Query_9/20,3.6954879760742188e-06
60,Jack Ma,location_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.009613037109375
60,Jack Ma,location_error,VisTxtParam,14,mlp,Final,Final_0/1,0.0007162094116210938
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_0/20,0.01068115234375
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_1/20,0.0007724761962890625
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_10/20,7.712841033935547e-05
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_11/20,5.078315734863281e-05
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_12/20,0.00273895263671875
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_13/20,1.0132789611816406e-05
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_14/20,0.0002694129943847656
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_15/20,3.68952751159668e-05
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_16/20,0.0010423660278320312
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_17/20,0.01157379150390625
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_18/20,0.0018682479858398438
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_19/20,0.0007281303405761719
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_2/20,0.0009565353393554688
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_3/20,0.0003886222839355469
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_4/20,0.0005893707275390625
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_5/20,0.0028400421142578125
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_6/20,0.0023956298828125
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_7/20,0.0009918212890625
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_8/20,0.003643035888671875
60,Jack Ma,location_error,VisTxtParam,14,mlp,Query,Query_9/20,0.0003325939178466797
60,Jack Ma,location_error,VisTxtParam,15,mlp,Context,Context_0/3,0.0
60,Jack Ma,location_error,VisTxtParam,15,mlp,Context,Context_1/3,0.0
60,Jack Ma,location_error,VisTxtParam,15,mlp,Context,Context_2/3,0.0
60,Jack Ma,location_error,VisTxtParam,15,mlp,Entity,Entity_0/1,0.021820068359375
60,Jack Ma,location_error,VisTxtParam,15,mlp,Final,Final_0/1,0.0088348388671875
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_0/20,0.0006465911865234375
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_1/20,0.0007014274597167969
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_10/20,0.00010180473327636719
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_11/20,0.0004391670227050781
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_12/20,0.000263214111328125
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_13/20,0.00020599365234375
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_14/20,0.0005931854248046875
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_15/20,0.0001137852668762207
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_16/20,0.0018482208251953125
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_17/20,0.00506591796875
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_18/20,0.004375457763671875
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_19/20,0.00043773651123046875
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_2/20,0.0011749267578125
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_3/20,0.0003914833068847656
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_4/20,0.0018815994262695312
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_5/20,0.000675201416015625
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_6/20,0.003849029541015625
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_7/20,0.0005202293395996094
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_8/20,0.01483917236328125
60,Jack Ma,location_error,VisTxtParam,15,mlp,Query,Query_9/20,0.0004935264587402344
